"county","FIPS","rcp","model","start50yrs","months","X2020","X2021","X2022","X2023","X2024","X2025","X2026","X2027","X2028","X2029","X2030","X2031","X2032","X2033","X2034","X2035","X2036","X2037","X2038","X2039","X2040","X2041","X2042","X2043","X2044","X2045","X2046","X2047","X2048","X2049","X2050","X2051","X2052","X2053","X2054","X2055","X2056","X2057","X2058","X2059","X2060","X2061","X2062","X2063","X2064","X2065","X2066","X2067","X2068","X2069"
"wascoCA_50km_shp","shp","rcp45","BNU-ESM",2020,"jan",62.8311133288837,9.86813721310842,0.224315088528853,0.56940253756263,11.2652097840409,10.9404479790401,97.4688275819058,86.7172923792492,10.2670357735841,0.122231828791278,17.5006066906702,189.617611287774,73.7685297269088,55.4642132381042,55.2233022507671,66.3607577227212,27.7588274497669,76.1412028020079,87.6969769382393,1.85681339973336,3.06535252595281,12.3709978659253,51.9941025476356,35.1838507989903,14.158093786323,13.1795931814851,0,168.594056577324,12.3646182426206,24.5507464052497,47.6448196293591,9.03579336717412,6.03542250915841,45.5924756364389,31.6890934891217,29.083751773084,127.437971476075,41.5031468493122,8.08698987648204,133.336565253409,38.3188838796182,5.7579823384335,169.740786309842,41.2175224754777,81.4545000599814,45.198945624845,75.0907717724363,127.152517700529,23.7448953975748,0.555696013298902
"wascoCA_50km_shp","shp","rcp45","BNU-ESM",2020,"feb",66.693983627887,7.90905297135973,128.766578840417,18.6913425190882,0.503431987303954,37.5604603665692,68.4166343697718,68.3545742833114,25.6206902490629,0.370666284035969,4.55021346282292,7.20293040834107,25.8416363315566,3.84125967500927,24.2713628117438,86.5597194241477,8.52194528542199,127.017731623008,50.439804261381,28.2645233446485,60.4518996608424,21.770048755449,45.4205362857222,7.07751616314575,23.5132506375129,2.16070712571378,19.5180185391353,102.816738155755,23.5960027562988,11.8071786202751,53.5027293767129,44.3647581374312,40.2682342383411,29.114135065904,7.83972693281574,19.3804943474023,6.79085459221493,33.6770477215727,80.2864925298657,99.6229887344204,2.04365231190528,70.7178235693828,86.3987664503234,201.234780917009,39.0508939219521,9.58160366816121,28.2989440191459,63.8909829012998,2.10546247713216,40.6681332461067
"wascoCA_50km_shp","shp","rcp45","BNU-ESM",2020,"mar",22.026144500379,76.4776783462588,3.83486443987259,29.2969539448932,14.7941639267064,33.7629419613135,44.989781238816,127.620020078612,18.5517276329594,5.86378001874977,66.0219099592496,22.5092723436289,3.05209376199262,5.71372292904587,28.0333797746188,40.5013217367492,24.7860458872535,7.55411825959499,54.7114748164907,13.6986235605253,23.7289159060358,6.57911409656485,25.4880554227979,28.752800545284,16.7489784747571,8.29726120725378,40.4084032817737,40.0195962963821,103.797331180189,20.1008369480813,43.6866363214029,63.3427642750573,62.3733720871118,72.91658687925,20.4738303616747,23.7613082388481,4.40921898050742,2.02221745169246,0,28.7460690582549,11.9359494528987,18.3730150967628,35.1763677663736,32.9781159721054,42.4630801758983,1.56278799859794,34.6965659615043,1.40022596591836,69.6983470251927,8.40713554912514
"wascoCA_50km_shp","shp","rcp45","BNU-ESM",2020,"apr",45.305276321156,3.83347392853323,38.2966911569759,18.929616631953,7.96608540290719,11.6688881378907,6.69422871082813,15.7706140573625,0.725753544302253,84.6152507766977,0.257356549684818,1.4120632770595,2.82888680279672,8.71109327319619,26.3917743159341,16.2027963185227,2.07391299609538,82.4947513546143,38.303878553889,2.4018681157719,17.2382713026934,0.576897794550115,2.84039388961725,5.18921421291111,4.96542508097795,0.172559840070618,45.7790906047904,7.99094589148368,0.536393570733237,0.0473926740509647,21.7000824258878,10.5392676816954,0.607266680552409,3.309578984559,25.3457223908468,35.3751893602051,8.06152806186176,5.3203750686212,42.392701063748,1.91843457947244,47.1357008208345,0.535001266044337,25.575832468438,9.63317095087125,2.3996882207327,6.01730690406753,3.96365427574911,3.24701343987372,76.9283547236786,12.0775815133865
"wascoCA_50km_shp","shp","rcp45","BNU-ESM",2020,"may",2.14776487117047,6.67499408146718,11.5496751055434,37.5966564810776,2.96601503462225,24.3835395951788,3.28963978619842,19.4383099358399,4.07631249632035,6.39632101680015,9.60565368299718,0.700483959246349,18.6806098929235,0.886341479274776,4.47085321470574,6.12726898439281,4.00240446741764,8.54947891018607,0.830646966929202,2.40420540041857,2.31652371304019,2.70024940225628,9.62471224586447,2.32119216973131,3.36938957651178,0.857006425415719,20.6536202111861,14.9760928537462,5.4871757188877,12.2932618979391,5.23595168290438,0.242141039638253,0.578547439166716,17.8501736617588,0.690920023234574,0.684628757146689,8.25906464582557,0.379848331629813,1.61442839724201,2.57871844218327,0.575869433529727,5.79687120718556,1.15758809905786,0.666483200304992,8.41141959149521,4.33682966023892,0.666369104718828,2.08338305791775,0.805548643940812,9.85564716483329
"wascoCA_50km_shp","shp","rcp45","BNU-ESM",2020,"jun",3.77629986488736,0.872482312934382,6.26292051010198,1.05507891098936,1.56449136054599,3.10586568608984,9.15234872261127,3.0514205146086,1.33833907138218,9.1490883364544,1.56511312056255,1.13640251964122,2.85634545033628,5.73804808871729,2.97152805286688,2.90607620640235,0.914494515298963,1.15381136140623,1.24947550809467,2.29032623392719,2.7393082970089,2.89797503527228,2.77521493009754,7.85899506498884,1.82973928322325,4.98126174186493,10.9421638310789,3.29533358095409,1.94700277747808,39.0253797963366,3.40459235481449,2.29541328007525,6.33052188449806,17.798476992162,0.813877777619795,1.97038250411307,4.14016518726215,3.5339075549916,0.839908746572641,1.25460015768771,2.24690241455198,1.47017406396099,1.83380757616116,1.06218715001653,1.22182195211624,4.12601744503408,2.68778519301148,1.7273476315545,3.58794012874156,1.96483744420372
"wascoCA_50km_shp","shp","rcp45","BNU-ESM",2020,"jul",2.92444467502874,2.0648351611791,3.40661480793586,1.68435054809063,1.67811335362754,1.69482763538827,1.46718860381133,3.69232068549503,3.43440372564576,0.754902568730441,1.57574656168064,1.98946261947805,1.67655640652963,1.47970175972352,3.87915996863292,2.19822197673204,2.40265003263534,1.9190746583305,3.50544632960866,2.418135064882,2.89671960056245,2.59734247030912,2.51507492978256,2.05808424678716,2.70895949318692,2.8643339495142,3.0336089152973,3.64206000683191,2.58255925878778,1.78015104686464,4.0521009068389,4.27814396632301,3.98060270622894,3.51755933286427,1.66522771578569,3.81779368815722,3.25842782542422,3.03293046709541,7.79084624506377,1.8192367209838,1.91841896180506,2.1614351724828,2.37307641973029,1.3430722739313,2.36390591292948,1.86933907428821,11.0596690769796,2.58039723868137,2.47004791698256,2.44575008374828
"wascoCA_50km_shp","shp","rcp45","BNU-ESM",2020,"aug",1.35281994001015,2.57142159071836,1.10658441244305,3.78845237476842,3.18086516690421,2.61124928722848,3.13784003820453,2.86914368401041,2.90728265734819,2.11422770840305,2.06871048637203,2.20135274029278,1.95876660797146,3.01661880366452,2.31118134476922,2.96538506812983,4.70009086473838,3.50166048390882,2.27358187224481,2.19316789070209,2.87461134228673,2.03299074760684,2.19216217236085,4.90835322595976,3.36395376941541,11.7346357490633,2.86423491639691,2.86524255605011,6.12781225447054,2.74975983725561,10.2075600640757,2.98802067558249,2.73982119726968,3.21030038699404,0.964388887573789,3.78506137878745,1.74758311856043,1.85348911260391,2.49212957970746,2.40944963089236,6.50372093269875,6.14341516928239,2.93238816478036,2.19171260182674,2.29020011987719,1.73017016261608,1.74229716566893,3.02610043795792,2.87988363195966,2.24971229088056
"wascoCA_50km_shp","shp","rcp45","BNU-ESM",2020,"sep",1.03097522446326,1.16276074185238,0.804327880585944,0.664533325216987,4.77076520265399,2.29242743478788,1.21378528133973,2.69526862201991,3.91320289494274,0.866632416531756,0.545717178524791,0.791047130222921,2.23332123447965,2.31261946771528,4.18791708454386,6.42359925379286,0.530501517590943,2.37223157286644,1.08270200461774,1.55573259116886,3.6251384401238,2.12746954651979,0.68155835891937,3.47908086751724,2.09801339894742,0.655831418879382,1.90581891440845,3.8315025582597,1.0111192398138,0.685979674746107,13.1151647080075,0.904406571304881,1.2314677203035,2.99826986097789,1.87293145915011,4.14958768103506,0.960318434280115,1.78515019158383,0.714875308992146,12.4634780200211,2.04332797844093,0.688210151203862,1.65436176486782,24.1465995959885,1.41421572936998,8.89981490957153,43.0240880359303,1.94772089215425,1.22409309769844,1.15361291399369
"wascoCA_50km_shp","shp","rcp45","BNU-ESM",2020,"oct",1.93293696829489,1.1909147240482,37.1261361355965,1.20375970860461,0.285562617170227,32.0474947088665,0.291154677634473,7.64613573409461,15.2235336278702,23.7938087674288,8.53050510324798,0.653442004760662,4.22142407652381,2.92402381413466,0.432944437423786,2.7316010065012,17.989919844624,5.19924091021498,12.7678223921286,3.64691655244027,15.6712271337743,3.36175981601635,0.506705012980041,5.16522443753022,19.6558581651091,0.541598094093216,26.2110548825948,1.08862844859803,4.00429506026782,8.64065358542896,35.6823167267379,19.604285312074,2.41343477347514,11.7727118982719,0.527573989196257,6.25323101878166,0.122576050616644,0.0764249386070492,8.68269523748985,18.4084622053416,62.147782903868,0.459144854253822,4.66393473077487,22.1486380377433,0.170923051925806,1.0641738684861,4.44901258191029,14.8110171027117,0.127955496311188,3.53893961085306
