"county","FIPS","rcp","model","start50yrs","months","X2050","X2051","X2052","X2053","X2054","X2055","X2056","X2057","X2058","X2059","X2060","X2061","X2062","X2063","X2064","X2065","X2066","X2067","X2068","X2069","X2070","X2071","X2072","X2073","X2074","X2075","X2076","X2077","X2078","X2079","X2080","X2081","X2082","X2083","X2084","X2085","X2086","X2087","X2088","X2089","X2090","X2091","X2092","X2093","X2094","X2095","X2096","X2097","X2098","X2099"
"mtsunapeeNH_50km_shp","shp","rcp85","BNU-ESM",2050,"feb",0,0,0.277027027027027,0,0,0,0,0,1,0,0,0,0.648648648648649,0,1,0,0,0,0.486486486486487,0,0,0,0,0,0,0,0.0135135135135135,0,0,0,0.783783783783784,0,0,0,0.418918918918919,1.40540540540541,0,0,0,0,0.0675675675675676,0,0,0,0,0,0,0,0,1.33108108108108
"mtsunapeeNH_50km_shp","shp","rcp85","BNU-ESM",2050,"mar",0,0,0.222972972972973,0,0,0,0,0,0,0,0,0,0.00675675675675676,0,0.277027027027027,0,0,0,0.027027027027027,0,0,0.155405405405405,0,0,0,0,0.0405405405405405,0,0.027027027027027,0.00675675675675676,0,0,0.297297297297297,0.189189189189189,0,0,0,0,0,0,0.614864864864865,0,0,0,0.405405405405405,0.189189189189189,0,0.405405405405405,0,0
"mtsunapeeNH_50km_shp","shp","rcp85","BNU-ESM",2050,"apr",0,0.027027027027027,0.783783783783784,0,0.459459459459459,0,0,0,0,0.358108108108108,0,0,0,0,0.148648648648649,0,0,0.027027027027027,0.594594594594595,0,0.871621621621622,0.00675675675675676,0,0,0.135135135135135,0.486486486486487,0.027027027027027,0,0,0.439189189189189,0.216216216216216,0,0,0.195945945945946,0.97972972972973,0,0,0,0,0,0,0,0,0,0,0,0,0.844594594594595,0,0
"mtsunapeeNH_50km_shp","shp","rcp85","BNU-ESM",2050,"may",0,0,0.108108108108108,0,0.297297297297297,0,0,0,0,0.898648648648649,0,0,0,0,0,0,1,0,0.00675675675675676,0,1.58108108108108,0.560810810810811,0,0,0,0.439189189189189,0,0.459459459459459,0,0,0.256756756756757,0,0,0,0,1.43243243243243,0,0,0,0,0,0,0,0,0,0,0,0,0,1.96621621621622
"mtsunapeeNH_50km_shp","shp","rcp85","BNU-ESM",2050,"jun",0,0.0135135135135135,0,0.0608108108108108,0,0,0.155405405405405,0,0,0,0,0,0.918918918918919,0,0,0.0810810810810811,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,1.00675675675676,0.378378378378378,0,0,0,0.101351351351351,0,0,0,0,0.027027027027027,0,0,0,0,0,0,0,0,0
"mtsunapeeNH_50km_shp","shp","rcp85","BNU-ESM",2050,"jul",0,0,0,0,0,0.898648648648649,0.00675675675675676,0.878378378378378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.364864864864865,0,0,0.216216216216216,0.993243243243243,0,0,0,0,0,0,0,0,0,0,0,0.777027027027027,0,0,0,0,0,0,0
"mtsunapeeNH_50km_shp","shp","rcp85","BNU-ESM",2050,"aug",0,0.182432432432432,0.121621621621622,0,0,0,0,1.88513513513514,0,0,0,0,0,0.317567567567568,0,0,0,0.27027027027027,0,0.209459459459459,0,0.0202702702702703,0,0,0,0,0.364864864864865,0,0,0,0,0,0,0,0.418918918918919,0,0,0,0,0,0.162162162162162,0,0,0,0,0.101351351351351,0,0,0,0.128378378378378
"mtsunapeeNH_50km_shp","shp","rcp85","BNU-ESM",2050,"sep",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.445945945945946,0,0.878378378378378,0.0540540540540541,0.445945945945946,0.0810810810810811,0,0,0.547297297297297,0,0.0135135135135135,0,1,0.5,0.0743243243243243,0.0337837837837838,0,0,0,0.97972972972973,0,0,0.148648648648649,0,0,0.155405405405405,0,0,2.45945945945946,0,0.0202702702702703,0,0,0,0
"mtsunapeeNH_50km_shp","shp","rcp85","BNU-ESM",2050,"oct",0,0.594594594594595,0.189189189189189,0,0,0,0,0.0202702702702703,1,0.0675675675675676,0,0,0,0,0.614864864864865,0,1,0,0.0135135135135135,0,0.027027027027027,2.48648648648649,0.0810810810810811,0.0945945945945946,0,0,0,1,0,0.0675675675675676,0,0.168918918918919,1,0,1,0,0,1.12837837837838,0.831081081081081,0.25,0.878378378378378,0.0405405405405405,0,0,0,0.243243243243243,1.73648648648649,0,0.236486486486486,1.29054054054054
"mtsunapeeNH_50km_shp","shp","rcp85","BNU-ESM",2050,"nov",0.405405405405405,0,0,0,0.391891891891892,0.405405405405405,0,0,0,0,0.97972972972973,0,0.222972972972973,0.25,0,0,0,0,0,0,0,0,0.182432432432432,0.0135135135135135,0,0,0,0,0,1,0.425675675675676,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
