"county","FIPS","rcp","model","year","wetDays"
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2003,15.9606060606061
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2004,8.42121212121212
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2005,7.76969696969697
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2006,8.55454545454545
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2007,7.18939393939394
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2008,4.82575757575758
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2009,11.7621212121212
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2010,12.3742424242424
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2011,10.0954545454545
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2012,2.71515151515152
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2013,8.61666666666667
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2014,12.4984848484848
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2015,11.380303030303
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2016,8.84090909090909
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2017,7.68636363636364
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2018,5.42575757575758
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2019,10.9015151515152
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2020,9.41212121212121
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2021,8.77424242424242
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2022,5.73787878787879
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2023,7.86969696969697
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2024,8.77727272727273
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2025,8.17272727272727
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2026,9.67727272727273
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2027,12.0939393939394
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2028,13.0212121212121
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2029,4.73636363636364
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2030,10.9121212121212
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2031,6.15
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2032,6.01363636363636
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2033,8.40151515151515
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2034,9.53484848484849
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2035,7.84848484848485
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2036,9.30909090909091
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2037,7.50909090909091
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2038,13.5833333333333
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2039,7.09545454545455
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2040,9.11969696969697
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2041,10.6090909090909
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2042,13.4818181818182
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2043,10.2
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2044,8.01818181818182
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2045,12.4333333333333
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2046,10.6863636363636
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2047,8.72121212121212
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2048,10.0151515151515
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2049,7.66060606060606
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2050,11.8348484848485
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2051,11.4984848484848
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2052,12.3924242424242
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2053,7.04090909090909
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2054,9.58333333333333
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2055,10.0681818181818
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2056,11.2636363636364
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2057,14.9075757575758
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2058,7.04545454545455
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2059,8.63787878787879
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2060,5.22272727272727
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2061,9.47727272727273
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2062,6.44090909090909
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2063,11.3393939393939
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2064,14.4348484848485
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2065,7.45
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2066,11.9848484848485
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2067,9.16212121212121
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2068,8.87121212121212
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2069,9.88181818181818
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2070,7.73030303030303
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2071,13.9636363636364
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2072,15.2
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2073,18.0681818181818
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2074,10.7272727272727
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2075,9.30757575757576
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2076,6.34545454545455
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2077,10.5560606060606
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2078,5.04090909090909
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2079,12.3409090909091
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2080,8.81818181818182
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2081,15.15
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1958,8.75606060606061
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1959,5.66515151515152
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1960,8.11969696969697
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1961,9.19393939393939
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1962,8.86212121212121
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1963,12.3818181818182
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1964,10.3439393939394
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1965,12.5121212121212
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1966,8.16818181818182
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1967,8.97121212121212
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1968,9.13787878787879
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1969,5.72272727272727
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1970,6.07272727272727
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1971,8.82878787878788
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1972,8.83787878787879
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1973,7.44848484848485
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1974,12.4318181818182
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1975,16.0863636363636
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1976,4.99848484848485
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1977,4.75757575757576
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1978,4.25454545454545
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1979,3.31515151515151
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1980,7.32272727272727
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1981,5.14393939393939
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1982,7.11212121212121
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1983,7.68030303030303
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1984,9.8469696969697
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1985,8.18939393939394
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1986,13.5681818181818
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1987,13.5136363636364
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1988,9.62121212121212
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1989,6.14848484848485
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1990,10.6
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1991,6.12424242424242
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1992,10.0575757575758
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1993,12.4227272727273
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1994,12.7015151515152
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1995,5.77727272727273
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1996,5.28030303030303
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1997,15.7560606060606
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1998,6.10151515151515
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1999,10.0060606060606
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2000,12.5636363636364
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2001,9.77272727272727
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2002,8.63030303030303
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2003,15.9606060606061
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2004,8.42121212121212
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2005,7.76969696969697
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2006,6.52272727272727
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2007,8.61666666666667
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2008,17.6060606060606
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2009,9.06969696969697
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2010,14.0666666666667
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2011,8.34393939393939
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2012,9.47424242424242
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2013,10.6575757575758
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2014,7.48030303030303
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2015,7.99090909090909
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2016,6.40606060606061
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2017,8.9030303030303
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2018,3.1969696969697
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2019,10.880303030303
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2020,3.31818181818182
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2021,9.90454545454545
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2022,11.7393939393939
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2023,6.26666666666667
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2024,11.5136363636364
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2025,12.230303030303
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2026,10.3015151515152
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2027,8.3
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2028,12.9015151515152
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2029,14.6848484848485
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2030,13.0045454545455
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2031,14.1242424242424
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2032,13.2378787878788
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2033,11.0530303030303
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2034,9.48787878787879
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2035,9.9530303030303
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2036,6.94090909090909
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2037,7.03787878787879
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2038,4.05909090909091
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2039,11.0651515151515
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2040,11.6833333333333
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2041,11.0878787878788
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2042,7.68939393939394
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2043,11.7969696969697
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2044,12.0727272727273
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2045,13.7818181818182
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2046,9.78787878787879
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2047,11.6136363636364
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2048,12.9560606060606
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2049,8.08939393939394
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2050,4.96060606060606
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2051,18.0287878787879
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2052,11.4075757575758
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2053,6.86818181818182
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2054,12.5484848484848
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2055,5.12727272727273
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2056,6.60909090909091
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2057,15.9515151515152
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2058,11.5272727272727
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2059,13.0272727272727
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2060,7.15606060606061
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2061,7.23636363636364
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2062,13.3136363636364
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2063,6.61969696969697
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2064,10.7363636363636
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2065,11.5393939393939
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2066,7.91060606060606
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2067,12.0363636363636
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2068,18.369696969697
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2069,6.64393939393939
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2070,14.2287878787879
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2071,16.7181818181818
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2072,8.2530303030303
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2073,9.99090909090909
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2074,7.7469696969697
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2075,10.1924242424242
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2076,12.2
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2077,12.630303030303
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2078,4.33484848484848
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2079,16.3636363636364
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2080,14.2909090909091
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2081,12.0333333333333
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",1958,5.93939393939394
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",1959,10.9818181818182
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",1960,7.18484848484848
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",1961,9.12272727272727
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",1962,6.50757575757576
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",1963,6.43787878787879
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",1964,9.01515151515152
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",1965,10.3984848484848
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",1966,8.66212121212121
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",1967,2.11515151515152
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",1968,10.0863636363636
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",1969,5.48030303030303
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",1970,11.9651515151515
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",1971,11.6424242424242
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",1972,2.20151515151515
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",1973,11.5742424242424
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",1974,9.12878787878788
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",1975,13.4969696969697
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",1976,10.1030303030303
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",1977,9.97272727272727
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",1978,4.87727272727273
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",1979,12.9878787878788
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",1980,7.75757575757576
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",1981,7.73636363636364
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",1982,9.1530303030303
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",1983,11.3742424242424
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",1984,15.8969696969697
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",1985,8.83939393939394
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",1986,4.73787878787879
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",1987,10.3969696969697
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",1988,11.0545454545455
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",1989,8.3469696969697
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",1990,11.1636363636364
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",1991,4.92727272727273
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",1992,9.55454545454545
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",1993,9.62424242424242
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",1994,5.71666666666667
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",1995,7.29545454545455
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",1996,9.50454545454545
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",1997,8.40909090909091
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",1998,8.69090909090909
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",1999,7.85757575757576
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",2000,9.44242424242424
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",2001,7.3469696969697
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",2002,6.5
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",2003,9.41363636363636
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",2004,12.8136363636364
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",2005,8.77878787878788
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",2006,11.7075757575758
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",2007,8.84242424242424
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",2008,8.73787878787879
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",2009,10.9469696969697
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",2010,6.80454545454545
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",2011,3.73030303030303
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",2012,5.05
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",2013,9.38484848484848
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",2014,14.3742424242424
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",2015,17.9272727272727
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",2016,3.43787878787879
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",2017,12.7439393939394
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",2018,12.9969696969697
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",2019,9.0030303030303
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",2020,8.41363636363636
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",2021,11.9181818181818
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",2022,11.1712121212121
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",2023,10.2515151515152
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",2024,10.2878787878788
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",2025,9.14090909090909
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",2026,10.9272727272727
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",2027,6.32878787878788
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",2028,12.3833333333333
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",2029,5.75909090909091
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",2030,8.48181818181818
