"county","FIPS","rcp","model","year","wetDays"
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2028,1.46666666666667
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2029,1
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2030,2.15909090909091
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2031,0.106060606060606
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2032,1.04242424242424
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2033,1.39545454545455
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2034,1.73636363636364
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2035,0.0151515151515152
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2036,0.201515151515152
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2037,0.689393939393939
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2038,2.22575757575758
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2039,0.0272727272727273
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2040,1.13333333333333
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2041,0.939393939393939
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2042,1.46969696969697
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2043,1.1469696969697
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2044,0.984848484848485
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2045,0.546969696969697
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2046,1.34090909090909
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2047,1.15
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2048,1.37424242424242
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2049,0.393939393939394
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2050,3.09393939393939
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2051,1.48787878787879
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2052,1.24090909090909
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2053,2.51060606060606
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2054,1.65151515151515
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2055,1.32424242424242
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2056,1.21818181818182
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2057,2.51515151515152
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2058,1.05757575757576
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2059,1.61969696969697
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2060,0.0257575757575758
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2061,0.465151515151515
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2062,0.096969696969697
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2063,1.13939393939394
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2064,2.42727272727273
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2065,0.136363636363636
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2066,2.07272727272727
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2067,1.73030303030303
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2068,0.575757575757576
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2069,2.41818181818182
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2070,0.931818181818182
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2071,2.11818181818182
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2072,1.46060606060606
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2073,0.465151515151515
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2074,0.851515151515152
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2075,1.60909090909091
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2076,0.615151515151515
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2077,0.907575757575758
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2078,0.877272727272727
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2079,0.987878787878788
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2080,0.583333333333333
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",2081,2.04242424242424
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1958,0.413636363636364
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1959,0.877272727272727
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1960,0.3
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1961,0.157575757575758
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1962,1.09090909090909
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1963,1.21060606060606
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1964,1.3
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1965,1.02727272727273
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1966,1.49090909090909
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1967,0.166666666666667
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1968,1.35606060606061
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1969,0.0393939393939394
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1970,0.00151515151515152
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1971,0.804545454545455
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1972,1.41515151515152
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1973,0.0106060606060606
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1974,3.33939393939394
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1975,1.0469696969697
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1976,0.00303030303030303
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1977,0.0939393939393939
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1978,0.209090909090909
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1979,0.771212121212121
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1980,0.275757575757576
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1981,0.624242424242424
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1982,0.710606060606061
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1983,0.8
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1984,0.0393939393939394
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1985,1.16212121212121
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1986,0.948484848484848
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1987,2.01969696969697
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1988,1.64242424242424
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1989,0.765151515151515
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1990,1.80909090909091
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1991,1.24848484848485
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1992,0.665151515151515
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1993,0.451515151515152
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1994,2.36818181818182
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1995,0.498484848484848
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1996,0.522727272727273
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1997,1.87272727272727
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1998,1.81060606060606
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",1999,2.51969696969697
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2000,0.781818181818182
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2001,1.05606060606061
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2002,1.69090909090909
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2003,1.23181818181818
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2004,0.0393939393939394
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2005,1.35757575757576
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2006,0.510606060606061
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2007,1.43787878787879
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2008,3.8
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2009,1.07878787878788
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2010,3.63939393939394
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2011,0.912121212121212
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2012,0.260606060606061
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2013,1.4530303030303
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2014,0.43030303030303
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2015,0.759090909090909
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2016,0.348484848484849
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2017,1.44545454545455
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2018,0.0378787878787879
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2019,1.35606060606061
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2020,0.896969696969697
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2021,2.72575757575758
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2022,0.522727272727273
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2023,0.0287878787878788
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2024,3.16969696969697
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2025,2.18484848484849
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2026,1.87272727272727
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2027,1.73787878787879
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2028,1.27121212121212
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2029,1.86212121212121
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2030,1.21060606060606
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2031,1.03484848484848
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2032,1.26212121212121
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2033,1.11060606060606
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2034,1.14242424242424
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2035,2.5030303030303
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2036,0.353030303030303
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2037,0.7
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2038,0
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2039,0.274242424242424
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2040,1.23181818181818
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2041,1.87727272727273
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2042,0.810606060606061
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2043,4.12878787878788
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2044,0.0954545454545455
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2045,1.46515151515152
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2046,1.68181818181818
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2047,0.877272727272727
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2048,1.47121212121212
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2049,1.22727272727273
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2050,0.240909090909091
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2051,0.88030303030303
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2052,1.83030303030303
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2053,1.10757575757576
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2054,0.890909090909091
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2055,1.12272727272727
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2056,0.563636363636364
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2057,2.86818181818182
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2058,2.0469696969697
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2059,1.35757575757576
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2060,1.06515151515152
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2061,0.00606060606060606
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2062,1.88333333333333
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2063,0.951515151515152
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2064,2.33787878787879
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2065,0.956060606060606
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2066,1.99545454545455
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2067,1.03939393939394
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2068,1.39545454545455
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2069,0.993939393939394
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2070,2.34393939393939
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2071,3.32121212121212
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2072,0.818181818181818
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2073,0.410606060606061
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2074,0.616666666666667
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2075,1.10606060606061
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2076,0.906060606060606
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2077,2.29090909090909
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2078,0.798484848484848
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2079,2.76666666666667
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2080,3.45909090909091
"mtsunapeeNH_100km_shp","shp","rcp85","BNU-ESM",2081,0.609090909090909
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",1958,0
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",1959,0.386363636363636
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",1960,0.0348484848484849
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",1961,0.584848484848485
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",1962,0.0727272727272727
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",1963,0.110606060606061
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",1964,0.140909090909091
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",1965,1.90606060606061
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",1966,0.181818181818182
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",1967,0
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",1968,1.05909090909091
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",1969,0.242424242424242
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",1970,1.38939393939394
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",1971,2.22727272727273
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",1972,0
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",1973,0.831818181818182
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",1974,0.962121212121212
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",1975,1.31515151515152
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",1976,1.42575757575758
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",1977,1.89848484848485
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",1978,0.336363636363636
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",1979,1.32727272727273
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",1980,1.02121212121212
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",1981,0.733333333333333
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",1982,0.768181818181818
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",1983,0.0166666666666667
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",1984,1.78636363636364
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",1985,1.18939393939394
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",1986,1
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",1987,3.45757575757576
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",1988,2.09242424242424
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",1989,0.262121212121212
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",1990,0.816666666666667
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",1991,0.00757575757575758
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",1992,1.71818181818182
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",1993,1.8469696969697
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",1994,0.00151515151515152
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",1995,1.29848484848485
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",1996,0.86969696969697
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",1997,1.90606060606061
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",1998,0.540909090909091
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",1999,0.618181818181818
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",2000,1.32727272727273
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",2001,0.245454545454545
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",2002,1.58636363636364
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",2003,0.645454545454546
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",2004,1.66969696969697
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",2005,1.74393939393939
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",2006,3.05151515151515
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",2007,0.11969696969697
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",2008,0.5
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",2009,2.91212121212121
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",2010,0
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",2011,0.0257575757575758
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",2012,0.403030303030303
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",2013,0.78030303030303
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",2014,3.00909090909091
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",2015,3.84393939393939
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",2016,0.307575757575758
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",2017,2.02424242424242
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",2018,2.40606060606061
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",2019,0.00303030303030303
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",2020,1.75606060606061
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",2021,0.91969696969697
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",2022,2.94242424242424
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",2023,1.70454545454545
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",2024,0.463636363636364
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",2025,1.57727272727273
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",2026,2.52424242424242
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",2027,1.20757575757576
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",2028,0.539393939393939
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",2029,0.165151515151515
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",2030,0.736363636363636
"mtsunapeeNH_100km_shp","shp","rcp45","CCSM4",2031,0.542424242424242
