"county","FIPS","rcp","model","start50yrs","months","X1950","X1951","X1952","X1953","X1954","X1955","X1956","X1957","X1958","X1959","X1960","X1961","X1962","X1963","X1964","X1965","X1966","X1967","X1968","X1969","X1970","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999"
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1950,"jan",33.7366141035701,21.8022586677713,118.51165389247,60.1902350475792,24.1072256329786,112.25104707625,42.1082273556628,45.801753987116,74.6352900790446,50.832053827818,17.2585403138038,14.3736774381062,32.6252507014507,5.40041003318547,75.4695385342796,33.3010448594186,7.59015847245852,28.9269742714837,73.590755244046,1.56838486140425,10.9057322117415,6.18195888083993,13.0250927727632,150.807277602078,2.0790041380057,102.535047134817,26.6365013002145,0.123413631610999,40.1125080678298,8.13065170875503,44.6999388317066,95.7480325182078,13.9284210540229,61.3306279974152,45.2579713157231,34.3659778243363,11.2838548020482,78.0925757204643,15.1408569911614,61.7002368703334,50.0428891108694,92.6746008309852,39.3437925696072,35.1313201166464,10.6253763014319,0.291430537447785,23.8962778675335,18.2892709451191,3.02479418394742,92.2744601017197
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1950,"feb",18.5378910902674,18.5869065690723,25.3051428985014,9.3496794623859,72.7035328722763,4.30527852821832,17.4787316194889,16.7683312955629,73.3722465198349,25.3968432814585,138.153670797193,35.6515443739967,51.8507055987914,20.886396446513,59.7266518830852,11.70835528164,0.0557829282600872,18.9926790799256,33.6823916057445,19.4824274207907,6.60661049372821,37.0543076351837,14.1574132463045,44.7392087558203,17.2525752201827,48.056295120104,13.0030946432039,38.4069040020809,10.2487465478354,36.4338857126156,54.8244657692082,83.3925271541482,92.9751387083972,45.8612259300771,81.402103844867,14.6342779148608,1.2007030727787,9.14858929712564,19.8447287803146,44.7949616785102,19.090298207621,12.8144859869773,12.1579572680322,71.3424365959986,13.1282421908896,21.2307311744501,135.738529299897,45.2684926261203,43.0050307606607,37.6971341718227
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1950,"mar",19.2209690462058,47.5875296602245,16.4089148576914,28.8202221608824,18.2004720074962,18.481114904738,14.2214429530531,37.2809290496589,19.1495554906752,7.62133768511942,33.1137763512656,57.5662704136737,66.6102701426054,32.5969391233893,4.36909747188942,36.5638461939815,81.7552824061025,17.3464731980956,28.1504666003515,60.1241061516884,23.3144698320113,121.90564121617,35.9629227012797,32.2204087437805,106.733184491243,28.5971359247812,22.6829299101926,54.3019629977267,93.0438765868896,78.4627261779926,11.9409499617939,22.6526908840395,27.4404869495016,53.8642765208326,23.2756631580065,22.6838224547279,1.55085289197337,71.5522771106424,8.55026662570459,52.1232895707643,12.1453714776621,85.5026134499396,68.3773536073539,49.5666064870879,21.6592151000845,0.755538804111657,29.3990340947302,77.0831313764407,113.448661493533,92.4404411775998
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1950,"apr",17.1219966968503,17.4288472376187,3.73366146818155,5.3093324545959,20.1497118425891,19.5602426186254,7.61868705417371,62.7018537272508,44.7557576420632,50.7690053891253,28.1087844064741,2.09191154354951,13.0691636105378,9.03745815012391,8.52590900072546,24.2836551312545,4.75326002226133,2.39961986434379,48.7541160592025,76.6976788464921,1.86696950408947,1.05587592465107,36.3177402198114,1.33608905750292,4.9011726724078,5.95721995474313,1.55827152603604,6.08505582187312,26.5957900912372,19.0372706163512,3.33636768468301,5.04691515837856,0.884729848516108,9.9433233218161,2.84582422457962,4.6989326311984,0.433437930313425,22.5028417896141,36.8451771763238,4.42917362507746,54.7799644631268,17.3397107106768,8.24346820016702,14.7693956809413,5.38958601558249,8.10515741426937,57.8056550839734,11.6395901580551,10.0987842195363,21.7205879484564
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1950,"may",0.313972327795494,6.40773904845369,5.16770035480008,5.49674772574043,11.7127297482507,0.501557086302777,1.3707205247297,13.2504147973024,2.66183064647195,1.57453806382237,36.9517363686654,2.38537882263412,7.16456724808674,26.7088808923057,6.3299060717777,3.41559564861585,1.76975735565428,4.17892282408496,0.433640128484479,13.3239153545312,0.185761316958501,2.41017852166686,0.364847330382777,0.110471763143234,44.7866101969874,13.8284042674785,0.991212063064479,39.3081171367104,6.16782309727035,6.81610119864595,3.57769597063362,3.00404836934825,26.3778947456317,3.08929201303307,0.223260931194029,0.302709011317102,3.94550730242874,5.01050210325204,13.6307730826766,1.06800479228649,4.29784529463009,0.356655036409696,0.250776884280873,2.37621912801707,5.66271578783941,10.2658507108488,0.525970991362225,6.57532214400945,1.08097421756698,13.302457316556
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1950,"jun",1.30572216890075,6.98684000743158,1.81542820124714,4.49604644794456,4.35850350393189,5.49626438364838,1.56763051610804,2.99457244434541,1.32928824886328,1.83918097309191,4.68788699755564,2.36742763366763,1.74360689565991,1.70517863865051,3.34186214063103,11.4265235173783,1.86373780692868,2.17522207268761,3.18032521606495,2.23024614601826,1.91229283052061,2.07960522932436,4.05033534720089,1.13666220255171,3.53310427355646,22.8175297013236,3.2814841320619,8.51162704243403,1.46333110678678,2.29283001291431,4.59543911380198,2.01503106269371,2.21375203604249,7.37320406453979,1.0188754116646,0.612765512833692,2.93199062814014,0.948922861003715,0.712520915500644,0.956686144776216,8.69626256035835,0.977816511635427,5.83135968256077,2.87667204650364,1.99874658922756,1.54581569516498,8.7104556892155,2.43201171363444,1.3241440008084,3.66639598290928
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1950,"jul",1.21426056877331,2.81771177966587,4.4215678604765,2.59042561555952,3.6528209644536,2.70475929579149,2.7361261689101,3.65616008734663,3.9470468941662,2.82089848766223,3.77396947446496,2.67732638065462,2.01281012634838,2.39495050917169,3.69593746052045,2.72475842103011,2.83938358869617,1.27560834581603,5.56284173896618,2.67884518070654,3.65864765026955,2.39028909340852,5.01632724607031,2.68689878340121,1.87368041628138,6.98408779030296,3.05959117186792,5.18104270205955,1.5826772941082,2.3298740073888,1.33162458853087,2.44042404081284,3.09148450853046,3.06730226906462,3.45173308950683,2.35352472123072,1.95446196469394,4.06079645394677,1.56403625156944,2.2149164067575,5.11867382781273,2.04658263936789,5.3506081485086,4.24923043384496,2.00804568857256,2.54867057276495,7.0441918535666,1.724113146163,3.61121982150407,4.41768638573913
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1950,"aug",3.02483835826418,2.33546241711486,4.77877824851359,2.90960580557083,5.78429374620569,4.28828314282878,2.7576961696449,5.84442841013273,3.01496750507692,5.01798678588386,3.80951789849334,3.32324229918345,2.26332285794546,1.91617007970007,2.97555492020617,2.05623726019956,3.97517845481132,2.09660341046274,5.6791896171341,2.4400020019976,5.91913704835004,2.35356555949357,2.75196063107112,3.01441654437519,3.04255712202904,3.26106948157152,1.3635024691772,1.63755268325107,4.42250866049067,3.08660708282532,3.5201164755456,3.08539521433288,1.53375150970738,2.74674262026143,3.15889883342415,15.5463928414214,2.91038403512051,2.66799434593029,4.37757020742203,2.88909610599179,2.42217863679735,3.19201294475734,2.78310543444221,1.64864054492828,3.54221417205502,2.91061213843349,3.52916343811184,2.22395727916398,2.66697284147796,3.19179870699993
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1950,"sep",0.7444195614419,2.83888381308177,6.09572262680691,0.635874728813316,2.65678363802658,3.20341096878654,1.84671092123696,6.01139988331281,16.2527833903578,6.73599488401052,0.456449272907543,1.10749251006629,6.63814732663158,0.579526613557379,6.13037683752049,1.04855259159197,1.02772669850375,11.4758546777346,1.05966241552372,1.01017061814114,1.49238541210541,0.789082128943418,0.509309776905008,17.4334807113465,0.638260137904373,0.828814046802344,0.813140329588142,0.716075222951796,1.94725614229236,1.11905712947902,2.64274799081212,2.17318981855807,1.3709392367489,7.17891956705236,7.55617134468724,6.85509799200076,1.03696822136741,8.12990460853384,14.4188350478708,12.5522010760376,0.535113247907924,4.57752199952651,18.1010119439376,1.83616654710336,1.18009420005159,0.876999486576427,0.671688663337367,1.23835171703939,0.493981792870595,4.06971412310095
"wascoCA_100km_shp","shp","rcp45","BNU-ESM",1950,"oct",2.71080634981293,13.1153959220006,8.56527793944283,0.415051814131062,25.7470961974225,0.355794512262248,0.540239627563994,0.283726849389397,8.61490228451061,20.6605296036611,4.2634401337968,2.77716347575188,5.37078696313731,0.242836754580941,2.02876201467683,20.953516074704,0.411047989069813,3.48121979044945,19.1041678287566,2.06060620480114,24.0527227525458,12.4192924100642,1.86879435221756,13.1384470878727,10.8670923742983,1.00890368980791,3.97975220282873,2.37663381198039,0.946408197484434,34.5517758476212,6.16647541472808,12.4165382342106,1.44281675132236,1.07159631340592,2.76287567605475,1.68468908795002,25.4897491595259,0.625025817139783,5.84884089336853,13.7010708667513,16.3297121595052,5.17459039008778,2.47809741763956,14.0414934741829,2.20666764074504,3.22496140821012,47.8529983168399,0.533115643242794,8.33974994473184,21.799754066399
