"county","FIPS","rcp","model","start50yrs","months","X2050","X2051","X2052","X2053","X2054","X2055","X2056","X2057","X2058","X2059","X2060","X2061","X2062","X2063","X2064","X2065","X2066","X2067","X2068","X2069","X2070","X2071","X2072","X2073","X2074","X2075","X2076","X2077","X2078","X2079","X2080","X2081","X2082","X2083","X2084","X2085","X2086","X2087","X2088","X2089","X2090","X2091","X2092","X2093","X2094","X2095","X2096","X2097","X2098","X2099"
"wascoCA_100km_shp","shp","rcp45","CCSM4",2050,"dec",0,0,0.0471380471380471,0,0,0.0151515151515152,0,0,0.00168350168350168,0.00336700336700337,0,0,0,0,0,0,0.0269360269360269,0,0,0,0.00505050505050505,0,0.00168350168350168,0,0,0.00336700336700337,0,0,0.0673400673400673,0.153198653198653,0,0,0,0,0.208754208754209,0,0,0,0,0.00336700336700337,0,0,0.124579124579125,0.0269360269360269,0.00168350168350168,0.0134680134680135,0,0.00168350168350168,0,0
"wascoCA_100km_shp","shp","rcp85","CCSM4",2050,"jan",0,0,0,0,0,0,0,0,0.218855218855219,0.00505050505050505,0,0,0.00168350168350168,0,0,0,0.547138047138047,0,0,0,0.00168350168350168,0,0.00505050505050505,0,0,0,0,0,0,0,0,0,0,0,0.0656565656565657,0.0202020202020202,0,0,0.0824915824915825,0,0,0,0.00336700336700337,0.00505050505050505,0,0,0,0,0,0
"wascoCA_100km_shp","shp","rcp85","CCSM4",2050,"feb",0,0,0,0,0,0,0,0,0,0.031986531986532,0,0,0,0,0,0,0.00841750841750842,0,0,0,0.00336700336700337,0,0,0,0,0,0.00168350168350168,0.00168350168350168,0,0,0,0.101010101010101,0,0,0,0,0.0353535353535354,0.0269360269360269,0,0,0,0,0,0.0757575757575758,0.0521885521885522,0,0,0.00336700336700337,0.00168350168350168,0.0202020202020202
"wascoCA_100km_shp","shp","rcp85","CCSM4",2050,"mar",0,0,0.0101010101010101,0,0.0606060606060606,0.00841750841750842,0,0.0286195286195286,0.00168350168350168,0,0,0.0117845117845118,0.0101010101010101,0.0791245791245791,0,0,0,0,0,0,0.0420875420875421,0.0622895622895623,0,0,0,0,0,0.00168350168350168,0,0.0235690235690236,0,0,0,0,0.00168350168350168,0,0,0,0,0,0,0.00673400673400673,0,0,0,0,0,0,0,0
"wascoCA_100km_shp","shp","rcp85","CCSM4",2050,"apr",0,0,0,0,0,0,0,0,0.00168350168350168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"wascoCA_100km_shp","shp","rcp85","CCSM4",2050,"may",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"wascoCA_100km_shp","shp","rcp85","CCSM4",2050,"jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"wascoCA_100km_shp","shp","rcp85","CCSM4",2050,"jul",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"wascoCA_100km_shp","shp","rcp85","CCSM4",2050,"aug",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"wascoCA_100km_shp","shp","rcp85","CCSM4",2050,"sep",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"wascoCA_100km_shp","shp","rcp85","CCSM4",2050,"oct",0,0,0,0,0,0,0,0,0,0,0.00168350168350168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"wascoCA_100km_shp","shp","rcp85","CCSM4",2050,"nov",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0336700336700337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"wascoCA_100km_shp","shp","rcp85","CCSM4",2050,"dec",0,0,0,0,0,0,0.0286195286195286,0,0,0,0,0.00673400673400673,0,0,0.00336700336700337,0.00505050505050505,0,0,0,0.00336700336700337,0.00168350168350168,0,0.0572390572390572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00168350168350168,0.134680134680135,0,0,0,0,0,0,0,0
"wascoCA_100km_shp","shp","rcp45","CNRM-CM5",2050,"jan",0.0437710437710438,0,0,0.00168350168350168,0.0555555555555556,0.0151515151515152,0,0.00168350168350168,0,0,0.00841750841750842,0.00336700336700337,0,0.00168350168350168,0,0.00168350168350168,0,0,0,0,0.0555555555555556,0,0,0.471380471380471,0.437710437710438,0,0,0.037037037037037,0.00168350168350168,0,0,0,0,0,0,0,0,0,0.0925925925925926,0,0.00168350168350168,0,0,0,0,0.00168350168350168,0,0,0.0101010101010101,0.0168350168350168
"wascoCA_100km_shp","shp","rcp45","CNRM-CM5",2050,"feb",0.00168350168350168,0,0,0,0.0572390572390572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0252525252525253,0,0,0,0.00841750841750842,0,0,0.143097643097643,0.00168350168350168,0,0.00505050505050505,0,0,0,0,0.00168350168350168,0,0,0,0,0,0.00168350168350168,0,0.0185185185185185,0.00168350168350168,0.102693602693603,0,0,0,0
"wascoCA_100km_shp","shp","rcp45","CNRM-CM5",2050,"mar",0,0,0,0.00168350168350168,0,0.0134680134680135,0,0,0,0,0.0286195286195286,0.037037037037037,0,0,0,0,0,0.0235690235690236,0,0,0,0,0,0,0,0,0.0202020202020202,0,0,0,0,0,0,0,0.00168350168350168,0,0,0.0185185185185185,0,0,0,0.00336700336700337,0.00336700336700337,0.00673400673400673,0,0,0,0,0,0
"wascoCA_100km_shp","shp","rcp45","CNRM-CM5",2050,"apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0117845117845118,0,0
"wascoCA_100km_shp","shp","rcp45","CNRM-CM5",2050,"may",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"wascoCA_100km_shp","shp","rcp45","CNRM-CM5",2050,"jun",0,0,0,0,0,0,0,0,0.00841750841750842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"wascoCA_100km_shp","shp","rcp45","CNRM-CM5",2050,"jul",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"wascoCA_100km_shp","shp","rcp45","CNRM-CM5",2050,"aug",0,0,0,0,0,0,0,0,0,0,0.00841750841750842,0,0,0,0,0,0,0,0,0,0,0,0.00841750841750842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"wascoCA_100km_shp","shp","rcp45","CNRM-CM5",2050,"sep",0,0.00168350168350168,0,0,0,0,0,0,0,0,0,0,0,0.141414141414141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.240740740740741,0,0,0,0,0,0,0,0,0,0,0,0,0
"wascoCA_100km_shp","shp","rcp45","CNRM-CM5",2050,"oct",0,0,0,0,0.0185185185185185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0353535353535354,0.0134680134680135
"wascoCA_100km_shp","shp","rcp45","CNRM-CM5",2050,"nov",0,0,0,0,0.00336700336700337,0,0,0,0.00505050505050505,0.0218855218855219,0,0.0218855218855219,0,0,0,0,0,0,0.00505050505050505,0,0.00168350168350168,0,0,0,0,0,0,0,0.0218855218855219,0,0,0,0,0.00673400673400673,0,0.00168350168350168,0,0.0404040404040404,0,0,0,0,0,0,0,0.00505050505050505,0,0,0,0
"wascoCA_100km_shp","shp","rcp45","CNRM-CM5",2050,"dec",0.0134680134680135,0,0.00168350168350168,0,0.0117845117845118,0.223905723905724,0,0,0,0,0,0,0,0.131313131313131,0,0,0,0,0,0,0,0,0.00841750841750842,0,0,0,0,0,0,0,0.0404040404040404,0,0,0,0,0,0,0,0,0,0.00168350168350168,0,0,0,0,0,0,0,0.0336700336700337,0
"wascoCA_100km_shp","shp","rcp85","CNRM-CM5",2050,"jan",0,0.0791245791245791,0,0,0.00168350168350168,0,0.0235690235690236,0.0235690235690236,0,0.0521885521885522,0.00336700336700337,0.936026936026936,0,0.0387205387205387,0,0.00168350168350168,0,0,0,0,0.0404040404040404,0,0,0.00168350168350168,0.441077441077441,0.00336700336700337,0.0606060606060606,0.00841750841750842,0,0,0.0168350168350168,0.0521885521885522,0,0,0,0,0.695286195286195,0.36026936026936,0,0.0757575757575758,1.01683501683502,0.0589225589225589,0,0,0.31986531986532,0.868686868686869,0.031986531986532,0.00336700336700337,0.244107744107744,0.0740740740740741
