"county","FIPS","centralDecade","aveWetDays","fiveYrAveWetDaysCentYr_-10","fiveYrAveWetDaysCentYr_-9","fiveYrAveWetDaysCentYr_-8","fiveYrAveWetDaysCentYr_-7","fiveYrAveWetDaysCentYr_-6","fiveYrAveWetDaysCentYr_-5","fiveYrAveWetDaysCentYr_-4","fiveYrAveWetDaysCentYr_-3","fiveYrAveWetDaysCentYr_-2","fiveYrAveWetDaysCentYr_-1","fiveYrAveWetDaysCentYr_0","fiveYrAveWetDaysCentYr_1","fiveYrAveWetDaysCentYr_2","fiveYrAveWetDaysCentYr_3","fiveYrAveWetDaysCentYr_4","fiveYrAveWetDaysCentYr_5","fiveYrAveWetDaysCentYr_6","fiveYrAveWetDaysCentYr_7","fiveYrAveWetDaysCentYr_8","fiveYrAveWetDaysCentYr_9","fiveYrAveWetDaysCentYr_10","fiveYrAveWetDaysCentYr_11","fiveYrAveWetDaysCentYr_12","fiveYrAveWetDaysCentYr_13","fiveYrAveWetDaysCentYr_14","fiveYrAveWetDaysCentYr_15","fiveYrAveWetDaysCentYr_16","fiveYrAveWetDaysCentYr_17","fiveYrAveWetDaysCentYr_18","fiveYrAveWetDaysCentYr_19"
"wascoCA_150km_shp","shp",1970,1.28232681424171,1.7832939322301,1.71899133175729,1.58770685579196,1.62048857368006,1.33002364066194,0.96059889676911,0.936012608353034,0.798266351457841,0.957289204097715,0.927698975571316,0.927501970055162,1.23680063041765,2.17572892040977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"wascoCA_150km_shp","shp",2000,1.59976359338061,1.14562647754137,1.27249802994484,1.30512214342002,1.8521670606777,1.90512214342002,1.71820330969267,1.9311268715524,2.10228526398739,1.8160756501182,1.6962962962963,1.69125295508274,1.37462568951931,1.40204885736801,1.46272655634358,1.49913317572892,1.40819542947203,1.59353821907013,1.54625689519307,1.81843971631206,1.7210401891253,1.96217494089835,1.57289204097715,1.62631993695823,1.06918833727344,1.15949566587864,1.21591804570528,1.47265563435776,1.61654846335697,1.65847123719464,1.57604412923562
"wascoCA_150km_shp","shp",2030,0.690307328605201,1.40451799317048,1.45271867612293,0.690307328605201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
