"county","FIPS","rcp","model","start50yrs","months","X1950","X1951","X1952","X1953","X1954","X1955","X1956","X1957","X1958","X1959","X1960","X1961","X1962","X1963","X1964","X1965","X1966","X1967","X1968","X1969","X1970","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999"
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM",1950,"jan",91.2046346746989,37.3947900088655,46.5402733447987,125.945358137223,60.6523192899453,216.978220650876,82.1543393652584,21.7854936068525,150.833981108827,48.5604865675842,65.8979455389687,72.3631096119816,84.5642352096132,59.6729794525214,58.9039287166418,126.072980722261,87.2581217232588,21.2756627481934,100.350328443421,79.8085716310385,115.033301584423,45.1569622185182,99.3359671152524,90.0346705887366,73.4376549404618,194.774147270902,84.7258987960381,91.5288436199362,31.0499933800987,45.1978076938036,96.2292661540009,76.5016162832444,123.785000675635,8.40782475088899,152.857502069224,108.97464984897,114.137042997858,106.945728414365,66.3913580440992,112.164289065712,76.4268317540755,92.4057337275228,41.6345888227224,56.8769100672893,90.291099105131,24.9788950490388,54.4777425638325,35.1873570749083,68.6724017461812,96.0421587383828
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM",1950,"feb",54.1806714158203,127.310298490162,64.3388328393166,44.6892819418698,57.3758967450342,47.7824602008269,69.9057555899427,79.8751830237137,85.939061569201,11.5120198154772,80.1332816479577,59.0688231796832,152.900265959066,12.3748830822674,76.3208803186143,99.2905688843614,25.4001788337891,122.381055107592,108.91396842756,114.028726472444,10.5520234212682,51.5155077775991,162.299909456558,58.8847963574368,91.2783964040714,95.5398955443824,88.7705581717797,42.7142453499742,79.9127747464824,38.7881192136052,82.9505783967875,58.8315327503794,68.1294142243427,69.8648515039602,121.184527168604,44.9280534247692,146.714211189062,133.365047926838,37.9033490591557,31.7605423838706,20.860320922088,97.5938629363034,7.80863197459965,47.6248024033534,103.275006456351,65.6082241563378,130.234444863087,53.6799688786268,76.5162278484251,22.7150288129578
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM",1950,"mar",69.0490871303388,125.145452095246,121.787512353747,50.117132658894,117.489436666909,130.841744345185,98.0152288606843,101.540876364587,31.9772148023586,77.0212452222367,118.118211757694,76.1403093958223,136.305419369122,87.6442554804522,120.800088842978,36.3839771135433,99.6240791579759,84.0951129482002,133.369336792343,66.4127664539862,123.05580737321,109.220996020815,111.905936446947,90.2675562424434,51.5489988467983,241.59401513032,27.2289467355287,31.403910755507,63.2437484367071,109.553687440584,34.998314627119,122.268081992663,103.358673499645,73.7413012778034,116.118320066784,85.5231400845019,106.28846707336,31.1019973007811,165.59154172,22.8377227893955,153.182920005072,157.22150561737,85.2998728270869,79.0778072951613,43.204252667121,5.72290425485856,50.4700536053326,131.594902465875,146.117494133679,102.915260783321
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM",1950,"apr",205.099741124019,46.583515790266,136.539586745605,38.2174175256813,71.5760269215381,109.73592666899,84.0375496785383,124.976338197049,55.6871075007964,111.908322505452,100.030479000831,52.8192865377342,24.7276962643137,143.309449213381,68.2715083239852,170.706776147557,83.1863416403129,150.983430339477,80.1252432302446,110.507779128648,73.5045935284044,69.3466380109658,39.8123074826357,76.727079784548,49.404080332131,109.691011672286,76.2124816847814,59.242567896843,61.619454534674,109.381357968256,168.270857116862,95.3588623195081,74.6491810071307,88.7268628397503,135.330458512177,51.4419144897445,137.749183787889,125.8641614334,106.771081813485,118.87486670126,84.1832252493179,92.7788333177969,69.349292982269,98.8474848789943,112.912389978766,65.428302952768,163.451720454604,200.609190224997,97.0158906812603,66.7839426239197
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM",1950,"may",40.5925066020038,73.7440249144628,71.9212577765858,149.533709146284,129.174694960585,128.798387206084,120.33037073145,114.968998967192,79.8730510426937,141.978070179756,78.9617338073817,75.540936402171,156.90466913299,180.209090360919,147.99789583824,146.140728881432,97.9921213203185,78.4117710133259,69.9613409275944,115.133802284059,112.366300320504,42.6086424806633,104.518388014186,133.819549459058,126.260609164029,115.056999744394,32.5101951459372,132.763571399893,74.7691941597574,29.0987160932776,45.441883448612,24.7032361042661,150.747361928426,124.273851147576,102.162152353775,141.042782917417,112.219043363591,94.7546621695966,155.949066062634,56.7432221939435,101.46464081169,54.2459276463534,76.7568322736267,136.847194303129,69.8276332204004,138.30130337964,77.5609781818615,167.063591520931,133.595527539785,69.7374438625332
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM",1950,"jun",96.7692429320635,192.727889400882,59.2031746991986,220.598622902624,131.573319888195,72.3878410663959,151.16527613635,71.6914181081024,83.2743465646699,84.6699814937405,86.5780096921969,219.715223818413,58.2315636488634,227.581079511626,164.868870414793,160.535691784242,80.9307427420407,71.1973082684987,153.987388179914,44.5449372888417,60.4311910376355,78.6699705635374,84.2409458959828,46.5578494214931,151.81883258433,73.3687987216824,74.1962940042486,126.583409528877,90.6680667509098,87.3713991074143,98.6461695023888,123.457481190965,93.9787572610217,138.866204806276,113.781909600706,137.131871263522,186.188891281349,91.2271003574133,106.425371090101,101.66889126176,123.698751116322,118.52812415885,121.032214750309,136.218854495198,112.443554149085,60.3549511789067,88.2223966343177,87.4564997467238,97.9020828046911,123.753409006104
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM",1950,"jul",148.649596472648,125.193209760898,67.5378316232079,83.6849713979943,91.464633061475,50.0833422632234,105.520963389729,53.0962848174008,123.693011648953,37.3210348726527,85.7417370656858,91.1412476776419,115.715463490502,150.105766408548,142.344641395316,50.06602387976,172.338590727062,77.2829350611648,105.101099506423,64.5909904793308,69.3551316319688,91.3311849723797,110.46625130684,103.863113342507,145.208684292194,124.263423220531,85.6724996895001,72.7831310609708,60.3186850175261,70.6190343054162,125.958511886363,99.3921518120411,142.471658893332,139.469925623689,135.250402565945,55.8985849127576,155.396859242304,122.838919916467,106.61132865822,65.7901911147543,63.3049591979062,32.5093688135212,159.07892407054,106.583784224012,150.984585330092,75.5364227135842,52.2055074546385,161.934133657531,67.8150294878193,66.7586125715359
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM",1950,"aug",133.651506835343,78.4895505480267,216.006007571277,142.577721569586,71.9402177595609,92.6584638282657,84.2774510113774,145.701353563449,116.486546699461,67.1956629827619,59.9734094366431,90.0269096538022,55.6865720479069,38.6354126565762,61.3748632468082,65.2751468134088,172.364704176985,104.011957886654,72.9216541531118,165.984693897938,70.918352290988,110.964168491194,62.2615218514929,121.041477608721,63.4174985573501,139.753937762734,122.985165915376,113.396470290382,135.133784872656,117.568032567364,103.695414668604,85.9742175014438,101.984918995081,34.2537335705113,117.527713826983,35.4521697072967,88.691439191836,136.683827911881,146.869740697782,89.7387630711939,58.9788666268861,65.9559744922696,134.988945565111,127.568718823025,148.386614882865,70.8804686820588,111.002817986986,70.0148173818314,60.1128964786594,133.113615110718
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM",1950,"sep",110.080981077576,60.0113180674411,183.542475496394,88.377681787755,52.074780332881,73.2002822283555,69.8329227135794,189.706373046379,93.6200951263309,84.9649445444748,56.5445679305373,107.288191469739,51.5766242760661,101.140838565657,82.9134760335893,66.4891514542538,88.873398981183,65.9516915715224,145.775683622304,127.428479310226,80.9587393447354,118.171009743939,179.873107453456,94.325334459946,170.90008290253,98.8930362531462,176.308677665084,111.179839061724,49.8957559846946,137.485503951641,20.9472762746988,37.5974322172838,106.791958378175,30.7080235805463,109.956935939153,55.8844145113552,98.9204670202893,191.355947419598,47.4663718026635,98.6148894888324,256.135828418708,96.0743823220601,191.602141840031,66.8512003317073,269.593241301944,149.43301882172,89.3434624766578,85.935710551771,110.8017415062,195.160409334544
"mtsunapeeNH_50km_shp","shp","rcp45","BNU-ESM",1950,"oct",196.517778468696,94.5840824985424,81.0035771391279,48.1502973038602,112.607520457055,92.69369983069,68.7939029495056,74.5153871051766,77.7491814057167,161.966579891741,91.5054783414345,27.2662358010137,82.4749401455393,75.7825563076783,158.820730158807,254.790422645976,176.175919168503,127.987398840688,165.298298306562,72.2614378367324,39.4934523260674,137.894559906745,119.434496879376,164.383785112283,285.965320719456,144.021958875696,28.0097499600536,58.1428364088406,52.0680274226376,21.44150050065,183.316687353559,79.8608547199417,130.224941188419,78.2318609393126,67.8040356559528,152.447985887125,132.198261243065,69.2377217951659,125.954220809445,53.6849230252005,92.0822838248836,81.0710951683892,89.4718962716492,149.040023634764,68.5787242681191,40.1921889969223,156.331936574667,236.002866556717,187.720357923894,178.137079282387
