"county","FIPS","rcp","model","centralDecade","aveWetDays","fiveYrAveWetDaysCentYr_.10","fiveYrAveWetDaysCentYr_.9","fiveYrAveWetDaysCentYr_.8","fiveYrAveWetDaysCentYr_.7","fiveYrAveWetDaysCentYr_.6","fiveYrAveWetDaysCentYr_.5","fiveYrAveWetDaysCentYr_.4","fiveYrAveWetDaysCentYr_.3","fiveYrAveWetDaysCentYr_.2","fiveYrAveWetDaysCentYr_.1","fiveYrAveWetDaysCentYr_0","fiveYrAveWetDaysCentYr_1","fiveYrAveWetDaysCentYr_2","fiveYrAveWetDaysCentYr_3","fiveYrAveWetDaysCentYr_4","fiveYrAveWetDaysCentYr_5","fiveYrAveWetDaysCentYr_6","fiveYrAveWetDaysCentYr_7","fiveYrAveWetDaysCentYr_8","fiveYrAveWetDaysCentYr_9","fiveYrAveWetDaysCentYr_10","fiveYrAveWetDaysCentYr_11","fiveYrAveWetDaysCentYr_12","fiveYrAveWetDaysCentYr_13","fiveYrAveWetDaysCentYr_14","fiveYrAveWetDaysCentYr_15","fiveYrAveWetDaysCentYr_16","fiveYrAveWetDaysCentYr_17","fiveYrAveWetDaysCentYr_18","fiveYrAveWetDaysCentYr_19"
"mtsunapeeNH_50km_shp","shp","rcp85","CCSM4",1970,0.967792792792793,0.222972972972973,0.255405405405405,0.225675675675676,0.691891891891892,0.57972972972973,0.577027027027027,0.732432432432432,0.75,0.521621621621622,0.960810810810811,0.960810810810811,0.933783783783784,1.06891891891892,1.26351351351351,1.12972972972973,1.50675675675676,1.36891891891892,1.37702702702703,1.13243243243243,0.983783783783784,0.67972972972973,0.658108108108108,0.772972972972973,0.833783783783784,0.841891891891892,1.47837837837838,1.88243243243243,1.61216216216216,1.49324324324324,1.29324324324324
"mtsunapeeNH_50km_shp","shp","rcp85","CCSM4",2000,1.10630630630631,0.947297297297297,1,0.959459459459459,1.08648648648649,1.25405405405405,1.28648648648649,0.95,1.1027027027027,1.09594594594595,0.97972972972973,0.924324324324324,0.918918918918919,1.12567567567568,1.30540540540541,1.46756756756757,1.57297297297297,1.93243243243243,1.72972972972973,1.72702702702703,1.52162162162162,1.23378378378378,0.758108108108108,0.601351351351351,0.545945945945946,0.654054054054054,0.502702702702703,0.767567567567568,1.11891891891892,0.975675675675676,1.02837837837838
"mtsunapeeNH_50km_shp","shp","rcp85","CCSM4",2030,0.884684684684685,1.02162162162162,0.963513513513514,0.851351351351351,0.951351351351351,0.854054054054054,1.14189189189189,0.935135135135135,1.01216216216216,0.675675675675676,0.883783783783784,0.617567567567568,0.662162162162162,0.552702702702703,0.610810810810811,0.633783783783784,0.67972972972973,0.687837837837838,0.589189189189189,0.582432432432432,0.327027027027027,0.536486486486486,0.862162162162162,0.768918918918919,1.36216216216216,1.51756756756757,1.63378378378378,1.4972972972973,1.53378378378378,0.959459459459459,1.30675675675676
"mtsunapeeNH_50km_shp","shp","rcp85","CCSM4",2060,1.72117117117117,1.32837837837838,1.11486486486486,1.41351351351351,1.74324324324324,1.27837837837838,1.40405405405405,1.93648648648649,1.72162162162162,1.68783783783784,1.90810810810811,2.46216216216216,1.93918918918919,1.80405405405405,1.53918918918919,1.37837837837838,0.305405405405405,0.483783783783784,0.597297297297297,0.593243243243243,0.877027027027027,1.24864864864865,1.63783783783784,2.06486486486487,2.06621621621622,1.93783783783784,2.54594594594595,2.3972972972973,2.72567567567568,2.90540540540541,2.69594594594595
"mtsunapeeNH_50km_shp","shp","rcp45","CNRM-CM5",1970,0.909459459459459,0.685135135135135,0.714864864864865,0.748648648648649,0.582432432432432,0.702702702702703,0.939189189189189,0.860810810810811,0.958108108108108,1.15675675675676,1.34324324324324,1.17027027027027,1.17837837837838,1.03648648648649,0.881081081081081,0.902702702702703,0.986486486486487,1.06756756756757,1.35405405405405,1.85810810810811,1.52972972972973,1.24594594594595,1.27297297297297,0.82972972972973,0.413513513513514,0.531081081081081,0.628378378378378,0.521621621621622,0.52972972972973,0.508108108108108,0.805405405405405
"mtsunapeeNH_50km_shp","shp","rcp45","CNRM-CM5",2000,1.55720720720721,1.12972972972973,1.49324324324324,1.61486486486486,1.78378378378378,1.6027027027027,1.58783783783784,1.54324324324324,1.57972972972973,1.30135135135135,1.29459459459459,1.19324324324324,1.00810810810811,0.859459459459459,1.16621621621622,1.04189189189189,1.06216216216216,1.33648648648649,1.32027027027027,1.07972972972973,1.58243243243243,1.44189189189189,1.26486486486486,2.12702702702703,2.44189189189189,2.17702702702703,2.62162162162162,2.41216216216216,1.84189189189189,1.82162162162162,1.91621621621622
"mtsunapeeNH_50km_shp","shp","rcp45","CNRM-CM5",2030,1.67702702702703,1.43108108108108,1.37837837837838,1.41756756756757,1.45675675675676,1.02297297297297,1.07162162162162,1.14459459459459,1.13243243243243,1.12972972972973,1.20675675675676,1.67162162162162,1.98513513513513,2.06621621621622,1.85,1.97432432432432,1.76351351351351,1.60135135135135,1.4,1.21486486486486,1.84459459459459,2.22432432432432,2.27837837837838,2.48243243243243,2.49864864864865,2.28918918918919,1.72837837837838,1.59594594594595,1.56351351351351,1.97027027027027,1.94324324324324
"mtsunapeeNH_50km_shp","shp","rcp45","CNRM-CM5",2060,1.68153153153153,2.27567567567568,2.22702702702703,1.85540540540541,1.57567567567568,1.2472972972973,0.736486486486487,0.510810810810811,0.514864864864865,1.14324324324324,1.15135135135135,1.58918918918919,1.84324324324324,1.90810810810811,1.39594594594595,1.28378378378378,1.03108108108108,0.964864864864865,1.05135135135135,0.94054054054054,1.48243243243243,2.55,2.57837837837838,2.91621621621622,3.20675675675676,2.51486486486486,1.52972972972973,1.73243243243243,1.84324324324324,1.78918918918919,1.93648648648649
"mtsunapeeNH_50km_shp","shp","rcp85","CNRM-CM5",1970,0.909459459459459,0.685135135135135,0.714864864864865,0.748648648648649,0.582432432432432,0.702702702702703,0.939189189189189,0.860810810810811,0.958108108108108,1.15675675675676,1.34324324324324,1.17027027027027,1.17837837837838,1.03648648648649,0.881081081081081,0.902702702702703,0.986486486486487,1.06756756756757,1.35405405405405,1.85810810810811,1.52972972972973,1.24594594594595,1.27297297297297,0.82972972972973,0.413513513513514,0.531081081081081,0.628378378378378,0.521621621621622,0.52972972972973,0.508108108108108,0.805405405405405
"mtsunapeeNH_50km_shp","shp","rcp85","CNRM-CM5",2000,1.15968468468468,1.12972972972973,1.49324324324324,1.61486486486486,1.78378378378378,1.6027027027027,1.58783783783784,1.54324324324324,1.57972972972973,1.30135135135135,1.29459459459459,1.19324324324324,1.00810810810811,0.859459459459459,1.16621621621622,1.39054054054054,1.1527027027027,1.0472972972973,1.04054054054054,1.10540540540541,0.662162162162162,0.718918918918919,0.959459459459459,1.15675675675676,0.801351351351351,0.948648648648649,0.921621621621622,0.754054054054054,0.706756756756757,1.01081081081081,1.19189189189189
"mtsunapeeNH_50km_shp","shp","rcp85","CNRM-CM5",2030,1.40382882882883,1.32432432432432,1.11081081081081,1.26621621621622,1.09324324324324,1.69864864864865,1.85405405405405,2.25135135135135,2.22162162162162,2.07027027027027,1.32027027027027,1.13513513513514,0.912162162162162,1.01621621621622,1.03648648648649,1.37702702702703,1.23648648648649,1.25,0.97972972972973,1.16081081081081,1.19864864864865,1.13918918918919,1.33648648648649,1.42972972972973,1.46216216216216,1.07567567567568,1.78108108108108,1.44864864864865,1.50945945945946,1.4027027027027,1.42702702702703
"mtsunapeeNH_50km_shp","shp","rcp85","CNRM-CM5",2060,1.92117117117117,0.868918918918919,0.960810810810811,0.887837837837838,0.983783783783784,1.12567567567568,1.48513513513514,1.59594594594595,1.6527027027027,2.68648648648649,2.82162162162162,2.5527027027027,2.37567567567568,2.63108108108108,2.1472972972973,2.03648648648649,2.42972972972973,2.77837837837838,2.70810810810811,1.95810810810811,2.05675675675676,1.52027027027027,1.40540540540541,1.60540540540541,1.93648648648649,2.11216216216216,2.23243243243243,2.38243243243243,2.04189189189189,2.46621621621622,2.5472972972973
"mtsunapeeNH_50km_shp","shp","rcp45","CSIRO-Mk3-6",1970,1.03716216216216,0.885135135135135,0.978378378378378,1.18243243243243,1.04864864864865,0.925675675675676,0.897297297297297,0.817567567567568,0.555405405405405,0.727027027027027,1.32162162162162,1.42702702702703,1.41756756756757,1.42297297297297,1.3972972972973,1.05945945945946,0.851351351351351,0.878378378378378,0.866216216216216,0.75,0.772972972972973,1.3472972972973,1.80810810810811,1.80675675675676,1.7,1.4972972972973,0.894594594594595,0.510810810810811,0.389189189189189,0.381081081081081,0.304054054054054
"mtsunapeeNH_50km_shp","shp","rcp45","CSIRO-Mk3-6",2000,0.811711711711712,0.243243243243243,0.135135135135135,0.208108108108108,0.0945945945945946,0.0945945945945946,0.293243243243243,0.586486486486486,0.637837837837838,0.813513513513514,0.814864864864865,0.948648648648649,1.17837837837838,1.95405405405405,1.76081081081081,1.78243243243243,1.52702702702703,1.11756756756757,0.471621621621622,0.641891891891892,0.72027027027027,1.00540540540541,1.09459459459459,0.975675675675676,1.00540540540541,0.914864864864865,0.671621621621622,0.490540540540541,0.622972972972973,0.955405405405405,1.30405405405405
"mtsunapeeNH_50km_shp","shp","rcp45","CSIRO-Mk3-6",2030,1.23220720720721,1.2972972972973,1.29054054054054,1.14459459459459,0.612162162162162,0.644594594594595,0.740540540540541,0.845945945945946,0.743243243243243,0.775675675675676,0.805405405405405,1.24189189189189,1.30945945945946,1.79594594594595,2.4472972972973,2.19864864864865,1.81756756756757,2.04459459459459,1.8027027027027,1.24054054054054,1.43783783783784,1.26351351351351,0.851351351351351,0.874324324324324,1.03243243243243,0.681081081081081,0.8,1.00405405405405,1.03243243243243,0.921621621621622,1.49189189189189
"mtsunapeeNH_50km_shp","shp","rcp45","CSIRO-Mk3-6",2060,1.58220720720721,1.45675675675676,1.7527027027027,1.73783783783784,2.21756756756757,2.58648648648649,2.48648648648649,2.98513513513514,3.03108108108108,2.73108108108108,2.04864864864865,1.97162162162162,1.19594594594595,1.04459459459459,0.87027027027027,1.03378378378378,1.37432432432432,1.37027027027027,1.3027027027027,1.12837837837838,0.872972972972973,0.974324324324324,0.760810810810811,0.798648648648649,1.15675675675676,1.37432432432432,1.18108108108108,1.51486486486486,1.57837837837838,1.67837837837838,1.88783783783784
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",1970,1.03716216216216,0.885135135135135,0.978378378378378,1.18243243243243,1.04864864864865,0.925675675675676,0.897297297297297,0.817567567567568,0.555405405405405,0.727027027027027,1.32162162162162,1.42702702702703,1.41756756756757,1.42297297297297,1.3972972972973,1.05945945945946,0.851351351351351,0.878378378378378,0.866216216216216,0.75,0.772972972972973,1.3472972972973,1.80810810810811,1.80675675675676,1.7,1.4972972972973,0.894594594594595,0.510810810810811,0.389189189189189,0.381081081081081,0.304054054054054
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2000,0.961936936936937,0.243243243243243,0.135135135135135,0.208108108108108,0.0945945945945946,0.0945945945945946,0.293243243243243,0.586486486486486,0.637837837837838,0.813513513513514,0.814864864864865,0.948648648648649,1.17837837837838,1.95405405405405,1.76081081081081,1.77972972972973,1.82297297297297,1.5,0.602702702702703,0.795945945945946,0.818918918918919,1.24459459459459,1.18513513513514,1.3,1.10675675675676,1.27702702702703,0.791891891891892,0.956756756756757,1.06891891891892,1.61891891891892,1.80810810810811
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2030,1.36869369369369,1.71216216216216,1.6027027027027,1.62432432432432,1.27162162162162,0.894594594594595,0.95945945945946,1.39054054054054,1.48108108108108,1.28378378378378,1.27432432432432,1.1027027027027,0.845945945945946,0.508108108108108,0.972972972972973,1.16891891891892,1.28243243243243,1.07432432432432,1.21756756756757,0.783783783783784,1.25,1.23108108108108,1.24189189189189,1.43108108108108,2.02972972972973,1.98783783783784,2.19459459459459,2.17972972972973,1.95,1.53918918918919,1.45675675675676
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2060,1.81013513513514,1.22162162162162,1.58513513513514,1.96081081081081,2.01891891891892,1.81891891891892,1.68918918918919,1.67702702702703,1.21351351351351,1.25405405405405,1.58108108108108,2.36756756756757,2.2027027027027,2.4527027027027,2.48108108108108,2.22567567567568,1.48243243243243,1.19324324324324,1.33378378378378,1.00540540540541,1.17027027027027,1.71756756756757,2.0027027027027,1.77162162162162,2.17297297297297,2.01756756756757,1.78513513513514,1.8972972972973,2.12837837837838,2.92297297297297,3.01216216216216
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1970,0.954279279279279,1.2472972972973,1.18918918918919,0.948648648648649,0.956756756756757,0.92027027027027,0.794594594594595,0.843243243243243,0.766216216216216,0.909459459459459,0.82972972972973,0.877027027027027,1.12972972972973,1.00945945945946,1.09864864864865,1.27027027027027,1.43648648648649,0.993243243243243,0.817567567567568,0.931081081081081,0.759459459459459,0.833783783783784,0.874324324324324,1.22702702702703,1.28243243243243,1.26486486486486,1.17567567567568,1.31351351351351,0.956756756756757,0.564864864864865,0.531081081081081
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2000,1.11261261261261,0.581081081081081,1.01351351351351,1.15810810810811,1.33648648648649,1.59324324324324,1.75675675675676,1.24864864864865,1.14189189189189,0.945945945945946,1.09864864864865,0.601351351351351,0.498648648648649,0.647297297297297,1.07837837837838,1.13108108108108,1.41486486486486,1.48243243243243,1.7027027027027,1.47162162162162,1.31351351351351,1.25,1.19594594594595,0.933783783783784,1.24594594594595,0.944594594594595,0.832432432432432,0.82027027027027,1.09189189189189,1.37027027027027,1.37432432432432
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2030,1.60472972972973,1.67297297297297,1.67162162162162,1.95540540540541,1.16621621621622,1.57702702702703,1.43918918918919,1.80810810810811,1.25405405405405,1.69324324324324,1.90135135135135,2.01081081081081,1.84054054054054,2.01756756756757,1.71216216216216,1.23108108108108,1.17567567567568,1.19324324324324,1.01351351351351,1.38648648648649,1.98648648648649,1.95135135135135,2.14864864864865,2.01216216216216,1.53783783783784,1.10540540540541,0.97972972972973,0.881081081081081,1.37567567567568,1.61081081081081,1.51756756756757
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2060,1.92837837837838,1.85540540540541,2.2027027027027,2.21621621621622,2.18513513513514,2.24864864864865,1.7972972972973,1.8527027027027,1.68378378378378,1.86081081081081,2.14864864864865,2.72702702702703,2.31486486486486,2.38783783783784,3.18513513513513,3.12837837837838,2.89864864864865,2.79459459459459,2.60945945945946,1.49594594594595,1.39189189189189,1.31486486486486,1.26891891891892,1.36756756756757,1.31891891891892,1.43378378378378,1.18243243243243,1.44459459459459,1.30540540540541,1.97567567567568,2.12702702702703
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1970,0.954279279279279,1.2472972972973,1.18918918918919,0.948648648648649,0.956756756756757,0.92027027027027,0.794594594594595,0.843243243243243,0.766216216216216,0.909459459459459,0.82972972972973,0.877027027027027,1.12972972972973,1.00945945945946,1.09864864864865,1.27027027027027,1.43648648648649,0.993243243243243,0.817567567567568,0.931081081081081,0.759459459459459,0.833783783783784,0.874324324324324,1.22702702702703,1.28243243243243,1.26486486486486,1.17567567567568,1.31351351351351,0.956756756756757,0.564864864864865,0.531081081081081
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2000,1.09076576576577,0.581081081081081,1.01351351351351,1.15810810810811,1.33648648648649,1.59324324324324,1.75675675675676,1.24864864864865,1.14189189189189,0.945945945945946,1.09864864864865,0.601351351351351,0.498648648648649,0.647297297297297,1.07837837837838,0.945945945945946,0.945945945945946,0.945945945945946,1.1472972972973,0.897297297297297,1.18378378378378,1.57702702702703,1.81621621621622,1.67972972972973,1.56756756756757,0.966216216216216,0.572972972972973,0.782432432432432,0.77027027027027,1.39594594594595,1.59864864864865
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2030,1.58355855855856,1.64459459459459,1.62702702702703,1.6472972972973,1.35675675675676,1.20405405405405,1.16756756756757,0.974324324324324,0.743243243243243,0.747297297297297,0.968918918918919,1.87297297297297,2.10135135135135,2.69054054054054,2.40945945945946,2.35540540540541,1.67297297297297,1.56351351351351,1.23918918918919,1.32297297297297,1.83918918918919,1.99864864864865,1.67972972972973,1.78243243243243,2.16756756756757,1.56216216216216,1.48783783783784,1.76081081081081,1.39864864864865,0.824324324324324,1.21081081081081
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",2060,1.69211711711712,1.06486486486486,2.01756756756757,1.9972972972973,2.28513513513513,2.29864864864865,2.30675675675676,1.32162162162162,1.58378378378378,1.48513513513514,1.69594594594595,1.84054054054054,1.93243243243243,2.07297297297297,1.88783783783784,1.42027027027027,1.13918918918919,1.00810810810811,1.34459459459459,1.68108108108108,1.81351351351351,2.3472972972973,2.31081081081081,1.70405405405405,1.61756756756757,1.68918918918919,1.48783783783784,1.47297297297297,1.45,1.34054054054054,1.14054054054054
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",1970,1.0954954954955,0.512162162162162,0.967567567567568,1.2472972972973,1.32297297297297,1.53243243243243,1.40135135135135,1.12837837837838,0.77972972972973,0.77027027027027,1.06756756756757,1.24054054054054,1.45810810810811,1.45540540540541,1.27432432432432,0.901351351351351,0.827027027027027,0.517567567567568,0.57027027027027,0.72972972972973,0.608108108108108,0.755405405405405,0.805405405405405,1.32027027027027,1.37027027027027,1.31756756756757,1.36486486486486,1.2972972972973,1.2,1.05135135135135,1.38108108108108
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",2000,1.15630630630631,1.35135135135135,1.47702702702703,1.39594594594595,1.86891891891892,1.73648648648649,1.66351351351351,1.40675675675676,1.25135135135135,0.639189189189189,0.487837837837838,0.452702702702703,0.837837837837838,0.886486486486486,1.03513513513513,1.18108108108108,1.09864864864865,0.898648648648649,1.02567567567568,1.05945945945946,0.859459459459459,0.868918918918919,0.7,0.490540540540541,0.718918918918919,1.02702702702703,1.51891891891892,2.04324324324324,1.88783783783784,1.96351351351351,2.24189189189189
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",2030,1.5472972972973,1.87297297297297,1.66081081081081,2.23648648648649,1.76081081081081,1.61891891891892,1.59054054054054,1.60945945945946,1.51081081081081,2.06216216216216,1.62027027027027,1.44324324324324,1.31216216216216,1.25675675675676,0.952702702702703,1.15405405405405,1.71351351351351,1.49864864864865,1.44324324324324,1.41756756756757,1.21351351351351,1.45135135135135,1.70405405405405,1.29324324324324,1.21486486486486,1.66081081081081,1.48108108108108,1.36216216216216,1.54324324324324,1.4527027027027,1.13648648648649
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",2060,1.7259009009009,0.658108108108108,0.833783783783784,0.652702702702703,0.714864864864865,0.795945945945946,0.997297297297297,0.814864864864865,1.43648648648649,1.9527027027027,2.24594594594595,1.90540540540541,2.03243243243243,1.63783783783784,1.43513513513514,1.68378378378378,2.40945945945946,2.20945945945946,2.26216216216216,2.43648648648649,1.96351351351351,1.74594594594595,2.08513513513514,2.46351351351351,2.43783783783784,2.40405405405405,2.42702702702703,2.19189189189189,1.9027027027027,1.7,1.65405405405405
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",1970,1.0954954954955,0.512162162162162,0.967567567567568,1.2472972972973,1.32297297297297,1.53243243243243,1.40135135135135,1.12837837837838,0.77972972972973,0.77027027027027,1.06756756756757,1.24054054054054,1.45810810810811,1.45540540540541,1.27432432432432,0.901351351351351,0.827027027027027,0.517567567567568,0.57027027027027,0.72972972972973,0.608108108108108,0.755405405405405,0.805405405405405,1.32027027027027,1.37027027027027,1.31756756756757,1.36486486486486,1.2972972972973,1.2,1.05135135135135,1.38108108108108
