"county","FIPS","rcp","model","start50yrs","months","X2020","X2021","X2022","X2023","X2024","X2025","X2026","X2027","X2028","X2029","X2030","X2031","X2032","X2033","X2034","X2035","X2036","X2037","X2038","X2039","X2040","X2041","X2042","X2043","X2044","X2045","X2046","X2047","X2048","X2049","X2050","X2051","X2052","X2053","X2054","X2055","X2056","X2057","X2058","X2059","X2060","X2061","X2062","X2063","X2064","X2065","X2066","X2067","X2068","X2069"
"wascoCA_100km_shp","shp","rcp85","CCSM4",2020,"mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0336700336700337,0,0,0,0,0,0,0,0,0,0.134680134680135,0,0,0,0,0.0101010101010101,0,0.0606060606060606,0.00841750841750842,0,0.0286195286195286,0.00168350168350168,0,0,0.0117845117845118,0.0101010101010101,0.0791245791245791,0,0,0,0,0,0
"wascoCA_100km_shp","shp","rcp85","CCSM4",2020,"apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00168350168350168,0,0,0,0,0,0,0,0,0,0,0
"wascoCA_100km_shp","shp","rcp85","CCSM4",2020,"may",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"wascoCA_100km_shp","shp","rcp85","CCSM4",2020,"jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"wascoCA_100km_shp","shp","rcp85","CCSM4",2020,"jul",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"wascoCA_100km_shp","shp","rcp85","CCSM4",2020,"aug",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00505050505050505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"wascoCA_100km_shp","shp","rcp85","CCSM4",2020,"sep",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"wascoCA_100km_shp","shp","rcp85","CCSM4",2020,"oct",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0151515151515152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00168350168350168,0,0,0,0,0,0,0,0,0
"wascoCA_100km_shp","shp","rcp85","CCSM4",2020,"nov",0,0,0,0,0,0,0,0,0,0,0.0151515151515152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00168350168350168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0336700336700337
"wascoCA_100km_shp","shp","rcp85","CCSM4",2020,"dec",0,0,0,0,0,0.0404040404040404,0,0,0,0,0,0.00336700336700337,0,0,0,0,0.0420875420875421,0.0235690235690236,0,0,0,0,0.00505050505050505,0,0,0.0101010101010101,0,0,0,0,0,0,0,0,0,0,0.0286195286195286,0,0,0,0,0.00673400673400673,0,0,0.00336700336700337,0.00505050505050505,0,0,0,0.00336700336700337
"wascoCA_100km_shp","shp","rcp45","CNRM-CM5",2020,"jan",0.0437710437710438,0,0.148148148148148,0,0.00168350168350168,0,0.00168350168350168,0.17003367003367,0,0,0.439393939393939,0.0134680134680135,0.00505050505050505,0,0.0202020202020202,0.00841750841750842,0,0.0353535353535354,0.00168350168350168,0,0,0,0,0.00673400673400673,0.00673400673400673,0.144781144781145,0.0101010101010101,0.0387205387205387,0,0.00336700336700337,0.0437710437710438,0,0,0.00168350168350168,0.0555555555555556,0.0151515151515152,0,0.00168350168350168,0,0,0.00841750841750842,0.00336700336700337,0,0.00168350168350168,0,0.00168350168350168,0,0,0,0
"wascoCA_100km_shp","shp","rcp45","CNRM-CM5",2020,"feb",0.00168350168350168,0,0,0,0.00336700336700337,0.00168350168350168,0,0,0,0,0,0,0,0.0454545454545455,0,0,0,0.0555555555555556,0.00841750841750842,0.00168350168350168,0,0,0,0,0.00168350168350168,0,0,0.368686868686869,0,0,0.00168350168350168,0,0,0,0.0572390572390572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
