"county","FIPS","rcp","model","centralDecade","aveWetDays","fiveYrAveWetDaysCentYr_.10","fiveYrAveWetDaysCentYr_.9","fiveYrAveWetDaysCentYr_.8","fiveYrAveWetDaysCentYr_.7","fiveYrAveWetDaysCentYr_.6","fiveYrAveWetDaysCentYr_.5","fiveYrAveWetDaysCentYr_.4","fiveYrAveWetDaysCentYr_.3","fiveYrAveWetDaysCentYr_.2","fiveYrAveWetDaysCentYr_.1","fiveYrAveWetDaysCentYr_0","fiveYrAveWetDaysCentYr_1","fiveYrAveWetDaysCentYr_2","fiveYrAveWetDaysCentYr_3","fiveYrAveWetDaysCentYr_4","fiveYrAveWetDaysCentYr_5","fiveYrAveWetDaysCentYr_6","fiveYrAveWetDaysCentYr_7","fiveYrAveWetDaysCentYr_8","fiveYrAveWetDaysCentYr_9","fiveYrAveWetDaysCentYr_10","fiveYrAveWetDaysCentYr_11","fiveYrAveWetDaysCentYr_12","fiveYrAveWetDaysCentYr_13","fiveYrAveWetDaysCentYr_14","fiveYrAveWetDaysCentYr_15","fiveYrAveWetDaysCentYr_16","fiveYrAveWetDaysCentYr_17","fiveYrAveWetDaysCentYr_18","fiveYrAveWetDaysCentYr_19"
"mtsunapeeNH_150km_shp","shp","rcp85","CNRM-CM5",2030,1.57501178689297,1.5998585572843,1.33493635077794,1.43606789250354,1.27100424328147,1.96308345120226,2.10523338048091,2.3990099009901,2.4995756718529,2.31584158415842,1.46407355021216,1.27864214992928,1.04214992927864,1.1019801980198,1.17637906647808,1.48359264497878,1.45785007072136,1.55714285714286,1.35007072135785,1.42362093352192,1.48896746817539,1.32913719943423,1.298585572843,1.33564356435644,1.37722772277228,0.993210749646393,1.75487977369165,1.61315417256011,1.72673267326733,1.76435643564356,1.83974540311174
"mtsunapeeNH_150km_shp","shp","rcp85","CNRM-CM5",2060,2.13682225365394,1.23267326732673,1.23578500707214,1.20862800565771,1.23352192362093,1.27383309759547,1.5005657708628,1.65162659123055,1.68925035360679,2.77468175388967,3.05417256011315,3.10509193776521,2.93309759547383,3.22432814710042,2.60579915134371,2.2978783592645,2.50933521923621,2.81626591230552,2.55388967468175,1.88231966053748,2.08769448373409,1.68161244695898,1.60975954738331,1.8975954738331,2.20650636492221,2.33818953323904,2.44031117397454,2.55799151343706,2.24724186704385,2.68628005657709,2.67072135785007
"mtsunapeeNH_150km_shp","shp","rcp45","CSIRO-Mk3-6",1970,1.07793493635078,0.777086280056577,1.00509193776521,1.2035360678925,1.10678925035361,1.00905233380481,1.06548797736917,0.875671852899576,0.703111739745403,0.782743988684583,1.23960396039604,1.38599717114569,1.41032531824611,1.36676096181047,1.39278642149929,1.17963224893918,0.861244695898161,0.903536067892504,0.88019801980198,0.762659123055163,0.855728429985856,1.38741159830269,1.78076379066478,1.82885431400283,1.67114568599717,1.45360678925035,1.04908062234795,0.641159830268741,0.485148514851485,0.537765205091938,0.434794908062235
"mtsunapeeNH_150km_shp","shp","rcp45","CSIRO-Mk3-6",2000,0.951673738802452,0.377793493635078,0.282602545968883,0.341584158415842,0.255162659123055,0.23974540311174,0.42998585572843,0.758840169731259,0.927298444130127,1.097171145686,1.11329561527581,1.17468175388967,1.3038189533239,1.99278642149929,1.75374823196605,1.78910891089109,1.56562942008487,1.27949080622348,0.622630834512023,0.763366336633663,0.826732673267327,1.10693069306931,1.1963224893918,1.08585572842999,1.16463932107496,1.07171145685997,0.788260254596888,0.641159830268741,0.73988684582744,1.06096181046676,1.49278642149929
"mtsunapeeNH_150km_shp","shp","rcp45","CSIRO-Mk3-6",2030,1.47182932578972,1.52206506364922,1.47340876944837,1.41400282885431,0.928995756718529,0.862234794908062,1.05275813295615,1.1041018387553,0.972277227722772,0.976096181046676,0.957991513437058,1.27128712871287,1.37807637906648,1.8998585572843,2.61527581329562,2.46506364922207,2.13734087694484,2.4024045261669,2.1041018387553,1.44002828854314,1.55360678925035,1.44526166902405,1.01654879773692,1.02107496463932,1.22786421499293,0.943705799151344,1.06520509193777,1.25289957567185,1.41966053748232,1.37256011315417,1.9012729844413
"mtsunapeeNH_150km_shp","shp","rcp45","CSIRO-Mk3-6",2060,1.81900047147572,1.82149929278642,2.15007072135785,2.08316831683168,2.42022630834512,2.7990099009901,2.65318246110325,3.07482319660537,3.07920792079208,2.7949080622348,2.08882602545969,2.02277227722772,1.22277227722772,0.984441301272984,0.922347949080622,1.21188118811881,1.56987270155587,1.61753889674682,1.7018387553041,1.501414427157,1.19151343705799,1.39321074964639,1.28033946251768,1.28203677510608,1.66902404526167,1.8960396039604,1.55516265912306,1.82998585572843,1.78330975954738,1.85148514851485,2.05586987270156
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",1970,1.07793493635078,0.777086280056577,1.00509193776521,1.2035360678925,1.10678925035361,1.00905233380481,1.06548797736917,0.875671852899576,0.703111739745403,0.782743988684583,1.23960396039604,1.38599717114569,1.41032531824611,1.36676096181047,1.39278642149929,1.17963224893918,0.861244695898161,0.903536067892504,0.88019801980198,0.762659123055163,0.855728429985856,1.38741159830269,1.78076379066478,1.82885431400283,1.67114568599717,1.45360678925035,1.04908062234795,0.641159830268741,0.485148514851485,0.537765205091938,0.434794908062235
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2000,1.08873173031589,0.377793493635078,0.282602545968883,0.341584158415842,0.255162659123055,0.23974540311174,0.42998585572843,0.758840169731259,0.927298444130127,1.097171145686,1.11329561527581,1.17468175388967,1.3038189533239,1.99278642149929,1.75374823196605,1.78316831683168,1.78981612446959,1.53606789250354,0.653041018387553,0.918104667609618,0.952333804809052,1.42446958981612,1.38727015558699,1.45106082036775,1.20608203677511,1.31499292786421,0.806506364922207,0.935926449787836,1.16661951909477,1.68613861386139,1.85657708628006
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2030,1.60752003771806,1.76308345120226,1.71485148514851,1.84158415841584,1.52248939179632,1.24653465346535,1.36605374823197,1.87496463932108,1.9002828854314,1.74512022630835,1.75544554455446,1.58260254596888,1.24413012729844,0.851909476661952,1.31485148514851,1.51683168316832,1.65431400282885,1.42814710042433,1.51711456859972,1.05190947666195,1.43253182461103,1.28246110325318,1.36181046676096,1.56251768033946,2.01400282885431,2.02644978783593,2.2022630834512,2.16902404526167,1.97171145685997,1.75233380480905,1.52192362093352
"mtsunapeeNH_150km_shp","shp","rcp85","CSIRO-Mk3-6",2060,2.03653936822254,1.43606789250354,1.76138613861386,2.13649222065064,2.21018387553041,2.15007072135785,2.01796322489392,2.01456859971711,1.4958981612447,1.48147100424328,1.83479490806223,2.55077793493635,2.44512022630835,2.71612446958982,2.82404526166902,2.51400282885431,1.86152758132956,1.48161244695898,1.67722772277228,1.27977369165488,1.56619519094767,2.10537482319661,2.3967468175389,2.04752475247525,2.44186704384724,2.21400282885431,1.89448373408769,1.98444130127298,2.14596888260255,2.85841584158416,2.92404526166902
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",1970,0.99024045261669,1.39306930693069,1.36350777934936,1.00721357850071,1.08684582743989,1.02277227722772,0.896039603960396,0.924469589816124,0.803394625176803,0.929420084865629,0.837340876944837,0.93026874115983,1.18882602545969,1.31060820367751,1.28967468175389,1.28613861386139,1.44045261669024,0.997171145685997,0.762942008486563,0.814568599717115,0.828995756718529,0.698161244695898,0.799009900990099,1.06534653465347,1.18910891089109,1.16845827439887,1.18401697312588,1.27128712871287,0.991937765205092,0.692362093352192,0.651626591230552
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2000,1.15973597359736,0.697454031117397,1.17171145685997,1.33734087694484,1.44130127298444,1.65403111739745,1.81768033946252,1.26704384724187,1.11442715700141,1.04427157001414,1.19335219236209,0.768458274398868,0.663932107496464,0.744413012729844,1.01513437057992,1.06350777934936,1.34724186704385,1.45275813295615,1.64186704384724,1.48486562942008,1.3997171145686,1.28203677510608,1.21725601131542,1.00735502121641,1.23309759547383,0.986704384724187,0.867326732673267,0.835219236209335,1.11301272984441,1.34653465346535,1.27623762376238
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2030,1.66607732201792,1.63521923620934,1.67057991513437,1.88359264497878,1.24724186704385,1.58670438472419,1.4038189533239,1.74271570014144,1.1980198019802,1.56888260254597,1.81824611032532,1.84398868458274,1.65728429985856,1.8960396039604,1.60862800565771,1.23338048090523,1.33734087694484,1.35615275813296,1.22630834512023,1.54200848656294,1.97736916548798,2.03239038189533,2.2015558698727,2.05417256011315,1.75657708628006,1.5963224893918,1.29377652050919,1.17482319660537,1.73833097595474,1.90820367751061,1.54568599717115
"mtsunapeeNH_150km_shp","shp","rcp45","CanESM2",2060,2.04073550212164,1.81654879773692,2.19448373408769,2.09179632248939,2.03479490806223,2.14045261669024,1.84214992927864,1.92234794908062,1.82475247524752,2.17326732673267,2.57171145685997,3.04936350777935,2.64087694483734,2.71796322489392,3.22178217821782,2.99476661951909,2.94186704384724,2.88217821782178,2.69250353606789,1.74809052333805,1.72644978783593,1.57256011315417,1.52206506364922,1.56888260254597,1.53762376237624,1.55756718528996,1.28557284299859,1.44455445544554,1.34851485148515,1.92814710042433,2.27920792079208
"mtsunapeeNH_150km_shp","shp","rcp85","CanESM2",1970,0.99024045261669,1.39306930693069,1.36350777934936,1.00721357850071,1.08684582743989,1.02277227722772,0.896039603960396,0.924469589816124,0.803394625176803,0.929420084865629,0.837340876944837,0.93026874115983,1.18882602545969,1.31060820367751,1.28967468175389,1.28613861386139,1.44045261669024,0.997171145685997,0.762942008486563,0.814568599717115,0.828995756718529,0.698161244695898,0.799009900990099,1.06534653465347,1.18910891089109,1.16845827439887,1.18401697312588,1.27128712871287,0.991937765205092,0.692362093352192,0.651626591230552
"mtsunapeeNH_150km_shp","shp","rcp85","CanESM2",2000,1.16560584629892,0.697454031117397,1.17171145685997,1.33734087694484,1.44130127298444,1.65403111739745,1.81768033946252,1.26704384724187,1.11442715700141,1.04427157001414,1.19335219236209,0.768458274398868,0.663932107496464,0.744413012729844,1.01513437057992,0.957708628005658,0.93974540311174,0.945685997171146,1.11527581329562,0.97001414427157,1.23111739745403,1.57086280056577,1.88826025459689,1.86492220650636,1.72475247524752,1.11640735502122,0.771145685997171,0.91032531824611,0.817256011315417,1.43620933521924,1.63578500707214
"mtsunapeeNH_150km_shp","shp","rcp85","CanESM2",2030,1.73109382366808,1.74964639321075,1.7041018387553,1.75445544554455,1.41202263083451,1.38302687411598,1.33635077793494,1.14611032531825,0.986421499292786,1.0022630834512,1.07128712871287,1.8953323903819,2.02234794908062,2.46520509193777,2.29108910891089,2.25205091937765,1.54002828854314,1.54497878359264,1.48246110325318,1.54611032531825,2.12093352192362,2.45261669024045,2.22814710042433,2.15007072135785,2.47878359264498,1.88797736916549,1.73479490806223,1.85332390381895,1.54794908062235,1.05431400282885,1.29306930693069
"mtsunapeeNH_150km_shp","shp","rcp85","CanESM2",2060,1.91562942008487,1.13026874115983,2.18175388967468,2.14214992927864,2.295756718529,2.40636492220651,2.40905233380481,1.36039603960396,1.67892503536068,1.7980198019802,2.02616690240453,2.2025459688826,2.42036775106082,2.48811881188119,2.23818953323904,1.73267326732673,1.3987270155587,1.26690240452617,1.61909476661952,1.86463932107496,2.05275813295615,2.57270155586987,2.46322489391796,1.81895332390382,1.73635077793494,1.7005657708628,1.65275813295615,1.68769448373409,1.74653465346535,1.68444130127298,1.62786421499293
