"county","FIPS","rcp","model","start50yrs","months","X1950","X1951","X1952","X1953","X1954","X1955","X1956","X1957","X1958","X1959","X1960","X1961","X1962","X1963","X1964","X1965","X1966","X1967","X1968","X1969","X1970","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999"
"mtsunapeeNH_100km_shp","shp","rcp85","CCSM4",1950,"jul",0,0,0.00454545454545455,0,0.00909090909090909,0,0,0,0,0.0712121212121212,0,0,0,0,0,0,0,0,0,0.00151515151515152,0,0,0,0,0,0.389393939393939,0,0.58030303030303,0,0,0,0,0,0,0,0,0,0.990909090909091,0.228787878787879,0,0,0,0,0,0,0.410606060606061,0,0,0.0575757575757576,0
"mtsunapeeNH_100km_shp","shp","rcp85","CCSM4",1950,"aug",0,0.790909090909091,0.128787878787879,0,0,0.0560606060606061,0.843939393939394,0,0,0,0,0,0.0636363636363636,0,0,1,0.0212121212121212,0,0.196969696969697,0,0,0.551515151515152,0,0,0,0.525757575757576,0.110606060606061,0,0,0,0,0,0.339393939393939,0.0151515151515152,0.0590909090909091,0.0833333333333333,0,0.0803030303030303,0,0,0,0,0,0,0,0.0166666666666667,0.0893939393939394,0,0,0
"mtsunapeeNH_100km_shp","shp","rcp85","CCSM4",1950,"sep",0.595454545454545,0,0,0.684848484848485,0,1,0,0,0,0,0,0,0,0,0,0.371212121212121,0.00606060606060606,0,0.1,0,0,0.992424242424242,0,0.26969696969697,0.103030303030303,0,0.0121212121212121,0,0.272727272727273,0.315151515151515,0,0,0.151515151515152,0,0,0.195454545454545,0,0,0.406060606060606,0,0,0,0.853030303030303,0,0,0,0,0.254545454545455,0.00303030303030303,0.242424242424242
"mtsunapeeNH_100km_shp","shp","rcp85","CCSM4",1950,"oct",0.978787878787879,0.713636363636364,0.201515151515152,0.592424242424242,0,0.0227272727272727,0,0,0,0.00454545454545455,0,0.260606060606061,0,0,0,0,0,0,0.751515151515151,0,1,0.443939393939394,0,0,0,0.28030303030303,0,1,0,0.121212121212121,0,0.627272727272727,0,0,0,0,1,1.49242424242424,0,0,0,0,0.00151515151515152,0,0,0,0,0.0121212121212121,0.392424242424242,0
"mtsunapeeNH_100km_shp","shp","rcp85","CCSM4",1950,"nov",0,0,0,0,0,0,0,0,0,0,0,0.166666666666667,0.00454545454545455,0.109090909090909,0.0666666666666667,0,0,0,0.0106060606060606,0,0,0,0,0,0.718181818181818,0.00303030303030303,0.618181818181818,0,0,0,0,0.106060606060606,0.268181818181818,0,0.0212121212121212,0.26969696969697,0,0,0,0,0,0.00757575757575758,0.863636363636364,0.583333333333333,0,0,0,0.878787878787879,0.0363636363636364,0.363636363636364
"mtsunapeeNH_100km_shp","shp","rcp85","CCSM4",1950,"dec",0,0,0,0,0.00757575757575758,0.046969696969697,0,0.110606060606061,0,0.0363636363636364,0,0,0,0,0.0484848484848485,0,0,0,0,0,0,0,0,0.00757575757575758,0.0348484848484849,0,0,0.00606060606060606,0,0.539393939393939,0.863636363636364,0,0,0,0,0,0,0,0,0.0712121212121212,0.0227272727272727,0,0,0,0,0,0.00151515151515152,0.592424242424242,0,0
"mtsunapeeNH_100km_shp","shp","rcp45","CNRM-CM5",1950,"jan",0,0.163636363636364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.556060606060606,0,0,0,0,0,0,0,0.0742424242424242,0.0363636363636364
"mtsunapeeNH_100km_shp","shp","rcp45","CNRM-CM5",1950,"feb",0,0.0287878787878788,0,0,0,0,0,0,0.38030303030303,0,0.287878787878788,0,0,0.0287878787878788,0,0,0,0,0.763636363636364,0,0,0,0,0.0863636363636364,0,0,0,0.0378787878787879,0,0.436363636363636,0.0181818181818182,0.0227272727272727,0.00303030303030303,0,0,0.0575757575757576,0,0,0,0,0,0,0,0,0.124242424242424,0,0,0,0.248484848484848,0
"mtsunapeeNH_100km_shp","shp","rcp45","CNRM-CM5",1950,"mar",0.272727272727273,0,0,0,0,0,0,0,0,0,0,0,0,0.246969696969697,0.0151515151515152,0,0,0,0,0.121212121212121,0,0.372727272727273,0,0,0,0,0.0106060606060606,0,0,0.0803030303030303,0.00909090909090909,0,0,0,0,0,0.00303030303030303,0.512121212121212,0,0,0.0484848484848485,0,0,0,0,0.0166666666666667,0.0424242424242424,0.131818181818182,0,0
"mtsunapeeNH_100km_shp","shp","rcp45","CNRM-CM5",1950,"apr",0,0,0,0,0,0,0.0318181818181818,0.00151515151515152,0,0.515151515151515,0,0,0,0,0,0,0,0,0,0,0.0606060606060606,0,0,0.263636363636364,0,0,0,0,0,0,1.0530303030303,0,0,0.428787878787879,0.0348484848484849,0.0212121212121212,0,0,0.221212121212121,0,0.00151515151515152,0,0,0,0,0.471212121212121,0,0,0,0
