"county","FIPS","rcp","model","centralDecade","aveWetDays","fiveYrAveWetDaysCentYr_.10","fiveYrAveWetDaysCentYr_.9","fiveYrAveWetDaysCentYr_.8","fiveYrAveWetDaysCentYr_.7","fiveYrAveWetDaysCentYr_.6","fiveYrAveWetDaysCentYr_.5","fiveYrAveWetDaysCentYr_.4","fiveYrAveWetDaysCentYr_.3","fiveYrAveWetDaysCentYr_.2","fiveYrAveWetDaysCentYr_.1","fiveYrAveWetDaysCentYr_0","fiveYrAveWetDaysCentYr_1","fiveYrAveWetDaysCentYr_2","fiveYrAveWetDaysCentYr_3","fiveYrAveWetDaysCentYr_4","fiveYrAveWetDaysCentYr_5","fiveYrAveWetDaysCentYr_6","fiveYrAveWetDaysCentYr_7","fiveYrAveWetDaysCentYr_8","fiveYrAveWetDaysCentYr_9","fiveYrAveWetDaysCentYr_10","fiveYrAveWetDaysCentYr_11","fiveYrAveWetDaysCentYr_12","fiveYrAveWetDaysCentYr_13","fiveYrAveWetDaysCentYr_14","fiveYrAveWetDaysCentYr_15","fiveYrAveWetDaysCentYr_16","fiveYrAveWetDaysCentYr_17","fiveYrAveWetDaysCentYr_18","fiveYrAveWetDaysCentYr_19"
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",1970,0.911313131313131,1.11060606060606,1.22454545454545,1.55515151515152,1.34515151515152,1.25575757575758,1.07545454545455,1.10090909090909,0.565454545454545,0.492727272727273,0.633939393939394,0.687575757575758,0.582424242424242,0.920909090909091,1.12151515151515,1.27030303030303,1.17757575757576,1.26181818181818,1.00393939393939,0.752727272727273,0.463939393939394,0.606363636363636,0.461515151515152,0.390606060606061,0.54,0.538787878787879,0.689090909090909,0.567272727272727,1.03181818181818,0.982121212121212,1.16515151515152
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",2000,1.03414141414141,0.931818181818182,1.10484848484848,0.831818181818182,1.24333333333333,1.02727272727273,1.0030303030303,1.12151515151515,0.998484848484848,0.738484848484849,1.01363636363636,1.22939393939394,0.907272727272727,1.1230303030303,1.26272727272727,1.07727272727273,0.837878787878788,1.19606060606061,1.00727272727273,0.655454545454545,0.910606060606061,0.910606060606061,0.771212121212121,0.883030303030303,0.995454545454545,1.04090909090909,1.06606060606061,1.22242424242424,1.36121212121212,1.20272727272727,1.15484848484848
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",2030,1.06550505050505,1.2630303030303,1.10939393939394,0.858181818181818,1.05939393939394,0.82969696969697,1.01212121212121,0.981212121212121,1.11151515151515,1.01545454545455,1.10393939393939,1.07606060606061,1.08515151515152,1.00424242424242,0.975151515151515,0.89030303030303,0.728787878787879,0.672121212121212,0.851212121212121,1.56333333333333,1.62151515151515,1.6830303030303,1.70242424242424,1.45515151515152,0.746363636363636,0.78,0.786666666666667,0.653030303030303,1.11272727272727,1.23909090909091,1.29757575757576
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5B-LR",2060,1.33070707070707,1.33515151515152,1.73515151515152,1.56181818181818,1.48909090909091,1.22424242424242,1.20666666666667,1.05424242424242,0.963030303030303,1.13030303030303,1.2130303030303,1.16,1.25757575757576,1.17818181818182,0.992121212121212,0.963030303030303,1.30818181818182,0.982424242424242,1.30515151515152,1.43636363636364,1.60848484848485,1.47757575757576,1.51121212121212,1.65787878787879,1.79787878787879,1.82848484848485,1.57787878787879,1.68606060606061,1.31818181818182,1.53515151515152,1.45606060606061
"mtsunapeeNH_100km_shp","shp","rcp45","MIROC-ESM-CHEM",1970,0.987828282828283,1.26515151515152,1.24878787878788,1.2169696969697,1.50060606060606,1.65424242424242,1.3369696969697,1.28484848484848,1.17515151515152,0.987878787878788,0.616363636363636,0.796969696969697,0.880909090909091,0.777878787878788,0.598181818181818,0.601515151515152,0.61030303030303,0.446666666666667,0.631212121212121,0.645757575757576,0.858181818181818,0.755757575757576,0.76,0.487575757575758,1.01969696969697,1.25909090909091,1.44575757575758,1.59757575757576,1.63818181818182,1.16090909090909,1.00878787878788
"mtsunapeeNH_100km_shp","shp","rcp45","MIROC-ESM-CHEM",2000,1.07782828282828,0.94030303030303,0.711212121212121,0.687878787878788,0.603636363636364,0.514848484848485,0.476363636363636,0.577272727272727,0.863030303030303,0.960606060606061,0.823636363636364,0.91030303030303,1.17454545454545,1.09212121212121,1.24636363636364,1.85878787878788,1.70727272727273,1.94242424242424,1.7469696969697,1.62818181818182,1.23363636363636,1.26484848484848,0.973333333333333,1.09878787878788,1.01181818181818,0.748484848484849,0.991515151515152,1.07393939393939,0.978181818181818,1.01757575757576,0.983030303030303
"mtsunapeeNH_100km_shp","shp","rcp45","MIROC-ESM-CHEM",2030,1.51040404040404,1.02787878787879,0.976363636363636,1.37060606060606,1.67,2.14575757575758,1.86333333333333,1.88060606060606,1.61424242424242,1.45363636363636,1.29363636363636,1.3930303030303,1.43757575757576,1.49393939393939,1.90878787878788,1.69090909090909,1.55545454545455,1.69727272727273,2.02878787878788,1.47969696969697,1.8469696969697,1.78909090909091,1.5930303030303,1.10454545454545,1.36787878787879,1.38181818181818,1.4369696969697,1.26151515151515,1.45030303030303,1.30030303030303,1.17060606060606
"mtsunapeeNH_100km_shp","shp","rcp45","MIROC-ESM-CHEM",2060,1.66060606060606,1.59969696969697,1.43727272727273,1.28151515151515,1.68424242424242,1.71727272727273,1.49363636363636,1.58727272727273,2.02090909090909,1.72909090909091,1.48424242424242,1.65030303030303,2.03181818181818,1.70969696969697,2.03,2.29636363636364,1.87818181818182,1.56060606060606,1.39030303030303,1.3069696969697,0.950909090909091,1.62212121212121,2.03030303030303,2.52636363636364,2.20060606060606,2.66818181818182,2.05393939393939,1.50242424242424,1.03484848484848,1.03363636363636,0.850909090909091
"mtsunapeeNH_100km_shp","shp","rcp85","MIROC-ESM-CHEM",1970,0.987828282828283,1.26515151515152,1.24878787878788,1.2169696969697,1.50060606060606,1.65424242424242,1.3369696969697,1.28484848484848,1.17515151515152,0.987878787878788,0.616363636363636,0.796969696969697,0.880909090909091,0.777878787878788,0.598181818181818,0.601515151515152,0.61030303030303,0.446666666666667,0.631212121212121,0.645757575757576,0.858181818181818,0.755757575757576,0.76,0.487575757575758,1.01969696969697,1.25909090909091,1.44575757575758,1.59757575757576,1.63818181818182,1.16090909090909,1.00878787878788
"mtsunapeeNH_100km_shp","shp","rcp85","MIROC-ESM-CHEM",2000,1.21479797979798,0.94030303030303,0.711212121212121,0.687878787878788,0.603636363636364,0.514848484848485,0.476363636363636,0.577272727272727,0.863030303030303,0.960606060606061,0.823636363636364,0.91030303030303,1.17454545454545,1.09212121212121,1.24636363636364,1.4069696969697,1.53878787878788,1.43787878787879,1.46393939393939,1.39090909090909,1.6830303030303,1.60424242424242,1.47212121212121,1.6169696969697,1.91878787878788,1.77818181818182,1.73575757575758,1.77848484848485,1.56484848484848,1.58878787878788,1.22969696969697
